time,obj,instance_no,job_perm,order_perm,heuristic,proceesor_num,order_num,job_num
0.19464921951293945,836.2477885410923,1,llf,ml,fbs,3,9,50
0.011058807373046875,892.7412959351607,1,llf,ml,bf,3,9,50
0.01912236213684082,832.4143653716015,1,llf,ml,ls,3,9,50
0.1859133243560791,967.0741128557645,1,slf,wml,fbs,3,9,50
0.009052753448486328,1024.2016845299274,1,slf,wml,bf,3,9,50
0.017058134078979492,964.5712236604845,1,slf,wml,ls,3,9,50
0.18402099609375,967.0741128557645,1,llf,wml,fbs,3,9,50
0.011070489883422852,1005.2996271284217,1,llf,wml,bf,3,9,50
0.01760554313659668,941.1270552646383,1,llf,wml,ls,3,9,50
0.19008445739746094,785.5994108658158,1,slf,wp,fbs,3,9,50
0.009065389633178711,817.067219450396,1,slf,wp,bf,3,9,50
0.01806163787841797,817.7439964198292,1,slf,wp,ls,3,9,50
0.19118976593017578,785.5994108658158,1,llf,wp,fbs,3,9,50
0.011133432388305664,832.5041393412516,1,llf,wp,bf,3,9,50
0.01806163787841797,775.2768449296686,1,llf,wp,ls,3,9,50
0.2720625400543213,553.5380513481769,1,slf,ml,fbs,4,9,50
0.010067939758300781,598.1967226068625,1,slf,ml,bf,4,9,50
0.028192520141601562,577.3100760957301,1,slf,ml,ls,4,9,50
0.26558923721313477,553.5380513481769,1,llf,ml,fbs,4,9,50
0.012037038803100586,616.4676270023901,1,llf,ml,bf,4,9,50
0.026312589645385742,574.6817011301385,1,llf,ml,ls,4,9,50
0.2548654079437256,670.8133209315795,1,slf,wml,fbs,4,9,50
0.009055614471435547,690.243168293841,1,slf,wml,bf,4,9,50
0.025156021118164062,676.4364170259712,1,slf,wml,ls,4,9,50
0.25885009765625,670.8133209315795,1,llf,wml,fbs,4,9,50
0.013123273849487305,700.4829672239154,1,llf,wml,bf,4,9,50
0.02612781524658203,677.7611696545505,1,llf,wml,ls,4,9,50
0.26343679428100586,559.2518196910671,1,slf,wp,fbs,4,9,50
0.010041952133178711,590.0446185958738,1,slf,wp,bf,4,9,50
0.02428579330444336,577.5317426381498,1,slf,wp,ls,4,9,50
0.2595045566558838,559.2518196910671,1,llf,wp,fbs,4,9,50
0.012037038803100586,589.9179103112621,1,llf,wp,bf,4,9,50
0.026310205459594727,559.5837048560375,1,llf,wp,ls,4,9,50
0.20511198043823242,719.33132081752,1,slf,ml,fbs,5,9,50
0.009001970291137695,491.588415540935,1,slf,ml,bf,5,9,50
0.03716444969177246,466.10754514974184,1,slf,ml,ls,5,9,50
0.20839858055114746,719.33132081752,1,llf,ml,fbs,5,9,50
0.012037992477416992,571.7671897749506,1,llf,ml,bf,5,9,50
0.036242008209228516,459.5501249037743,1,llf,ml,ls,5,9,50
0.19113564491271973,901.0895683208626,1,slf,wml,fbs,5,9,50
0.009052753448486328,564.5007839944535,1,slf,wml,bf,5,9,50
0.035179853439331055,562.6653933969127,1,slf,wml,ls,5,9,50
0.19265365600585938,901.0895683208626,1,llf,wml,fbs,5,9,50
0.011052131652832031,584.7140697451949,1,llf,wml,bf,5,9,50
0.03515362739562988,526.576050087222,1,llf,wml,ls,5,9,50
0.19196176528930664,728.9131702630117,1,slf,wp,fbs,5,9,50
0.009035587310791016,486.93703454621993,1,slf,wp,bf,5,9,50
0.035189151763916016,477.41750425537776,1,slf,wp,ls,5,9,50
0.19160723686218262,728.9131702630117,1,llf,wp,fbs,5,9,50
0.011031389236450195,548.1281675850275,1,llf,wp,bf,5,9,50
0.03733325004577637,441.659513961338,1,llf,wp,ls,5,9,50
