time,obj,instance_no,job_perm,order_perm,heuristic,proceesor_num,order_num,job_num
0.014035224914550781,140.26306409565672,27,llf,wml,fbs,4,3,20
0.06527328491210938,118.93871645963988,27,llf,wml,bf,4,3,20
0.0040357112884521484,114.84810429566747,27,llf,wml,ls,4,3,20
0.013039588928222656,140.26306409565672,27,slf,wp,fbs,4,3,20
0.07841968536376953,114.84810429566747,27,slf,wp,bf,4,3,20
0.00400090217590332,119.20587968384518,27,slf,wp,ls,4,3,20
0.013078927993774414,140.26306409565672,27,llf,wp,fbs,4,3,20
0.0662546157836914,118.93871645963988,27,llf,wp,bf,4,3,20
0.004041194915771484,114.84810429566747,27,llf,wp,ls,4,3,20
0.013019084930419922,143.25485056125905,28,slf,ml,fbs,4,3,20
0.05829739570617676,124.0450909760784,28,slf,ml,bf,4,3,20
0.00399017333984375,126.4750755510815,28,slf,ml,ls,4,3,20
0.013480901718139648,143.25485056125905,28,llf,ml,fbs,4,3,20
0.09039902687072754,116.47748539179427,28,llf,ml,bf,4,3,20
0.00400090217590332,116.88896770063945,28,llf,ml,ls,4,3,20
0.0141143798828125,143.25485056125905,28,slf,wml,fbs,4,3,20
0.05622386932373047,124.0450909760784,28,slf,wml,bf,4,3,20
0.0040378570556640625,126.4750755510815,28,slf,wml,ls,4,3,20
0.013242959976196289,143.25485056125905,28,llf,wml,fbs,4,3,20
0.09035253524780273,116.47748539179427,28,llf,wml,bf,4,3,20
0.0050013065338134766,116.88896770063945,28,llf,wml,ls,4,3,20
0.008041143417358398,213.36806708304792,28,slf,wp,fbs,4,3,20
0.05623888969421387,122.67706603276271,28,slf,wp,bf,4,3,20
0.004000663757324219,123.42652668078205,28,slf,wp,ls,4,3,20
0.008047342300415039,213.36806708304792,28,llf,wp,fbs,4,3,20
0.06732916831970215,118.51450501995622,28,llf,wp,bf,4,3,20
0.0050013065338134766,117.5179935646303,28,llf,wp,ls,4,3,20
0.014075040817260742,123.92248395461093,29,slf,ml,fbs,4,3,20
0.048227787017822266,128.45027552605308,29,slf,ml,bf,4,3,20
0.004987478256225586,121.27916026467257,29,slf,ml,ls,4,3,20
0.013039588928222656,123.92248395461093,29,llf,ml,fbs,4,3,20
0.06830358505249023,119.18647934708073,29,llf,ml,bf,4,3,20
0.004041194915771484,112.50048513311773,29,llf,ml,ls,4,3,20
0.013042449951171875,123.92248395461093,29,slf,wml,fbs,4,3,20
0.04922342300415039,128.45027552605308,29,slf,wml,bf,4,3,20
0.004001140594482422,121.27916026467257,29,slf,wml,ls,4,3,20
0.013087034225463867,123.92248395461093,29,llf,wml,fbs,4,3,20
0.06824231147766113,119.18647934708073,29,llf,wml,bf,4,3,20
0.004035472869873047,112.50048513311773,29,llf,wml,ls,4,3,20
0.0080413818359375,213.3201965452242,29,slf,wp,fbs,4,3,20
0.04018545150756836,140.03042208566464,29,slf,wp,bf,4,3,20
0.0050008296966552734,134.60930682428415,29,slf,wp,ls,4,3,20
0.007044553756713867,213.3201965452242,29,llf,wp,fbs,4,3,20
0.0682837963104248,130.06091050807441,29,llf,wp,bf,4,3,20
0.0050013065338134766,119.59873880002671,29,llf,wp,ls,4,3,20
0.013046503067016602,141.90926349663874,30,slf,ml,fbs,4,3,20
0.046201467514038086,119.95247045695601,30,slf,ml,bf,4,3,20
0.004057645797729492,123.46439552514661,30,slf,ml,ls,4,3,20
0.01405644416809082,141.90926349663874,30,llf,ml,fbs,4,3,20
0.07943272590637207,114.22469583714778,30,llf,ml,bf,4,3,20
0.005001068115234375,117.5038515227511,30,llf,ml,ls,4,3,20
0.008048057556152344,209.59697973681182,30,slf,wml,fbs,4,3,20
0.04527544975280762,119.47237355281148,30,slf,wml,bf,4,3,20
0.0040013790130615234,121.16222178508848,30,slf,wml,ls,4,3,20
0.008043527603149414,209.59697973681182,30,llf,wml,fbs,4,3,20
0.045211076736450195,113.74459893300325,30,llf,wml,bf,4,3,20
0.004047870635986328,113.74459893300325,30,llf,wml,ls,4,3,20
0.008042097091674805,209.59697973681182,30,slf,wp,fbs,4,3,20
0.045194387435913086,119.47237355281148,30,slf,wp,bf,4,3,20
0.0050449371337890625,121.16222178508848,30,slf,wp,ls,4,3,20
0.008044719696044922,209.59697973681182,30,llf,wp,fbs,4,3,20
0.046219825744628906,113.74459893300325,30,llf,wp,bf,4,3,20
0.004054546356201172,113.74459893300325,30,llf,wp,ls,4,3,20
0.014037370681762695,151.47868081018186,1,slf,ml,fbs,5,3,20
0.045408010482788086,140.80635507773837,1,slf,ml,bf,5,3,20
0.006997108459472656,134.20072873260378,1,slf,ml,ls,5,3,20
0.013066530227661133,151.47868081018186,1,llf,ml,fbs,5,3,20
0.07930707931518555,126.84544792593941,1,llf,ml,bf,5,3,20
0.006001710891723633,121.96890676054298,1,llf,ml,ls,5,3,20
0.014073371887207031,151.47868081018186,1,slf,wml,fbs,5,3,20
0.045136451721191406,140.80635507773837,1,slf,wml,bf,5,3,20
0.006033182144165039,134.20072873260378,1,slf,wml,ls,5,3,20
0.013034582138061523,151.47868081018186,1,llf,wml,fbs,5,3,20
0.0792996883392334,126.84544792593941,1,llf,wml,bf,5,3,20
0.006024360656738281,121.96890676054298,1,llf,wml,ls,5,3,20
0.014039754867553711,157.20478549736671,1,slf,wp,fbs,5,3,20
0.11622095108032227,130.95307156273515,1,slf,wp,bf,5,3,20
0.006001472473144531,137.0637810761962,1,slf,wp,ls,5,3,20
0.014117240905761719,157.20478549736671,1,llf,wp,fbs,5,3,20
0.12781810760498047,124.64408675196339,1,llf,wp,bf,5,3,20
0.0060672760009765625,124.8319591041354,1,llf,wp,ls,5,3,20
0.013050079345703125,105.83026745299257,2,slf,ml,fbs,5,3,20
0.04628753662109375,105.98860458562874,2,slf,ml,bf,5,3,20
0.006047725677490234,100.76795241900754,2,slf,ml,ls,5,3,20
0.0130615234375,105.83026745299257,2,llf,ml,fbs,5,3,20
0.08050394058227539,102.5502378897952,2,llf,ml,bf,5,3,20
0.006062984466552734,95.91763258670544,2,llf,ml,ls,5,3,20
0.013071298599243164,105.83026745299257,2,slf,wml,fbs,5,3,20
0.046326637268066406,105.98860458562874,2,slf,wml,bf,5,3,20
0.005994558334350586,100.76795241900754,2,slf,wml,ls,5,3,20
0.013155221939086914,105.83026745299257,2,llf,wml,fbs,5,3,20
0.08168530464172363,102.5502378897952,2,llf,wml,bf,5,3,20
0.0060002803802490234,95.91763258670544,2,llf,wml,ls,5,3,20
0.008054256439208984,155.5779305493303,2,slf,wp,fbs,5,3,20
0.07650446891784668,93.50487348365877,2,slf,wp,bf,5,3,20
0.00600123405456543,102.57305706567152,2,slf,wp,ls,5,3,20
0.008058309555053711,155.5779305493303,2,llf,wp,fbs,5,3,20
0.09477758407592773,95.04147494504618,2,llf,wp,bf,5,3,20
0.005996227264404297,97.31442172107703,2,llf,wp,ls,5,3,20
0.013070821762084961,87.0853551778453,3,slf,ml,fbs,5,3,20
0.07855439186096191,86.06205007528845,3,slf,ml,bf,5,3,20
0.007061004638671875,91.74466575293606,3,slf,ml,ls,5,3,20
0.01307368278503418,87.0853551778453,3,llf,ml,fbs,5,3,20
0.0925285816192627,83.18154825352785,3,llf,ml,bf,5,3,20
0.006001949310302734,88.30155464289533,3,llf,ml,ls,5,3,20
0.013127803802490234,87.0853551778453,3,slf,wml,fbs,5,3,20
0.07966947555541992,86.06205007528845,3,slf,wml,bf,5,3,20
0.005996227264404297,91.74466575293606,3,slf,wml,ls,5,3,20
0.013063907623291016,87.0853551778453,3,llf,wml,fbs,5,3,20
0.09062886238098145,83.18154825352785,3,llf,wml,bf,5,3,20
0.00699615478515625,88.30155464289533,3,llf,wml,ls,5,3,20
0.013124704360961914,87.0853551778453,3,slf,wp,fbs,5,3,20
0.07951927185058594,86.06205007528845,3,slf,wp,bf,5,3,20
0.0059967041015625,91.74466575293606,3,slf,wp,ls,5,3,20
0.013068437576293945,87.0853551778453,3,llf,wp,fbs,5,3,20
0.08946013450622559,83.18154825352785,3,llf,wp,bf,5,3,20
0.006070613861083984,88.30155464289533,3,llf,wp,ls,5,3,20
0.014066934585571289,164.61704463360962,4,slf,ml,fbs,5,3,20
0.08191633224487305,133.79637986878242,4,slf,ml,bf,5,3,20
0.006001949310302734,136.4231424257784,4,slf,ml,ls,5,3,20
0.014118671417236328,164.61704463360962,4,llf,ml,fbs,5,3,20
0.06966352462768555,131.4412513492747,4,llf,ml,bf,5,3,20
0.006001949310302734,121.15679884999872,4,llf,ml,ls,5,3,20
0.013135194778442383,141.9650750325045,4,slf,wml,fbs,5,3,20
0.0706641674041748,114.87277064874772,4,slf,wml,bf,5,3,20
0.006001472473144531,117.79327356389595,4,slf,wml,ls,5,3,20
0.014190196990966797,141.9650750325045,4,llf,wml,fbs,5,3,20
0.10473871231079102,111.27957517270964,4,llf,wml,bf,5,3,20
0.006063938140869141,113.4915919780004,4,llf,wml,ls,5,3,20
0.01306462287902832,139.04237923051662,4,slf,wp,fbs,5,3,20
0.09474611282348633,120.62984878393844,4,slf,wp,bf,5,3,20
0.005996227264404297,120.48673706972144,4,slf,wp,ls,5,3,20
0.01307368278503418,139.04237923051662,4,llf,wp,fbs,5,3,20
0.07046818733215332,121.56800508373124,4,llf,wp,bf,5,3,20
0.006059408187866211,113.41518121261294,4,llf,wp,ls,5,3,20
0.013053178787231445,126.17926642311984,5,slf,ml,fbs,5,3,20
0.025169849395751953,134.9894143813952,5,slf,ml,bf,5,3,20
0.006060361862182617,115.09866714063381,5,slf,ml,ls,5,3,20
0.013040781021118164,126.17926642311984,5,llf,ml,fbs,5,3,20
0.05663895606994629,115.24991761638472,5,llf,ml,bf,5,3,20
0.0059967041015625,111.08599761589403,5,llf,ml,ls,5,3,20
0.013064861297607422,126.17926642311984,5,slf,wml,fbs,5,3,20
0.02423715591430664,134.9894143813952,5,slf,wml,bf,5,3,20
0.006068229675292969,115.09866714063381,5,slf,wml,ls,5,3,20
0.013068914413452148,126.17926642311984,5,llf,wml,fbs,5,3,20
0.056316375732421875,115.24991761638472,5,llf,wml,bf,5,3,20
0.006056785583496094,111.08599761589403,5,llf,wml,ls,5,3,20
0.013072967529296875,147.43511989153401,5,slf,wp,fbs,5,3,20
0.016130447387695312,146.6908147208192,5,slf,wp,bf,5,3,20
0.00606989860534668,124.34241169782841,5,slf,wp,ls,5,3,20
0.013067245483398438,147.43511989153401,5,llf,wp,fbs,5,3,20
0.04634380340576172,134.82153455279493,5,llf,wp,bf,5,3,20
0.0059969425201416016,120.32974217308863,5,llf,wp,ls,5,3,20
0.014095544815063477,123.70949825417969,6,slf,ml,fbs,5,3,20
0.07646822929382324,105.47168674453165,6,slf,ml,bf,5,3,20
0.006070613861083984,108.7594400754145,6,slf,ml,ls,5,3,20
0.013068199157714844,123.70949825417969,6,llf,ml,fbs,5,3,20
0.07657957077026367,103.43014635246651,6,llf,ml,bf,5,3,20
0.006001949310302734,106.96087246164842,6,llf,ml,ls,5,3,20
0.01311492919921875,115.53923317654974,6,slf,wml,fbs,5,3,20
0.07760882377624512,102.06237065925356,6,slf,wml,bf,5,3,20
0.005996227264404297,106.20245301145593,6,slf,wml,ls,5,3,20
0.013065814971923828,115.53923317654974,6,llf,wml,fbs,5,3,20
0.07684159278869629,100.02083026718842,6,llf,wml,bf,5,3,20
0.006048917770385742,103.55155637637031,6,llf,wml,ls,5,3,20
0.013054370880126953,115.53923317654974,6,slf,wp,fbs,5,3,20
0.07651185989379883,102.06237065925356,6,slf,wp,bf,5,3,20
0.006001949310302734,106.20245301145593,6,slf,wp,ls,5,3,20
0.013145923614501953,115.53923317654974,6,llf,wp,fbs,5,3,20
0.07746410369873047,100.02083026718842,6,llf,wp,bf,5,3,20
0.006064176559448242,103.55155637637031,6,llf,wp,ls,5,3,20
0.00805044174194336,215.64917932163675,7,slf,ml,fbs,5,3,20
0.055287837982177734,130.28162420638023,7,slf,ml,bf,5,3,20
0.007065773010253906,120.28400638122184,7,slf,ml,ls,5,3,20
0.008063793182373047,215.64917932163675,7,llf,ml,fbs,5,3,20
0.10065913200378418,117.42441828640656,7,llf,ml,bf,5,3,20
0.0060765743255615234,121.21559904893172,7,llf,ml,ls,5,3,20
0.007996797561645508,202.8171896995458,7,slf,wml,fbs,5,3,20
0.06646347045898438,115.47934180924565,7,slf,wml,bf,5,3,20
0.006064891815185547,115.67764318578416,7,slf,wml,ls,5,3,20
0.008002281188964844,202.8171896995458,7,llf,wml,fbs,5,3,20
0.07649922370910645,108.18589182397537,7,llf,wml,bf,5,3,20
0.006056785583496094,115.67764318578416,7,llf,wml,ls,5,3,20
0.014066696166992188,140.3273006476029,7,slf,wp,fbs,5,3,20
0.06653189659118652,112.8343063632527,7,slf,wp,bf,5,3,20
0.006001472473144531,117.27384595149815,7,slf,wp,ls,5,3,20
0.01311182975769043,140.3273006476029,7,llf,wp,fbs,5,3,20
0.06849265098571777,114.02333280139628,7,llf,wp,bf,5,3,20
0.005996227264404297,114.22163417793482,7,llf,wp,ls,5,3,20
0.013421058654785156,108.35663995467345,8,slf,ml,fbs,5,3,20
0.05826759338378906,115.55465215293894,8,slf,ml,bf,5,3,20
0.0060427188873291016,103.9190000452351,8,slf,ml,ls,5,3,20
0.014260053634643555,108.35663995467345,8,llf,ml,fbs,5,3,20
0.0571599006652832,99.07010479467708,8,llf,ml,bf,5,3,20
0.006033897399902344,99.18480527084166,8,llf,ml,ls,5,3,20
0.014030933380126953,108.35663995467345,8,slf,wml,fbs,5,3,20
0.05728554725646973,115.55465215293894,8,slf,wml,bf,5,3,20
0.006061077117919922,103.9190000452351,8,slf,wml,ls,5,3,20
0.01403188705444336,108.35663995467345,8,llf,wml,fbs,5,3,20
0.05842900276184082,99.07010479467708,8,llf,wml,bf,5,3,20
0.006038665771484375,99.18480527084166,8,llf,wml,ls,5,3,20
0.014034271240234375,108.35663995467345,8,slf,wp,fbs,5,3,20
0.05746960639953613,115.55465215293894,8,slf,wp,bf,5,3,20
0.007001161575317383,103.9190000452351,8,slf,wp,ls,5,3,20
0.014081001281738281,108.35663995467345,8,llf,wp,fbs,5,3,20
0.05818986892700195,99.07010479467708,8,llf,wp,bf,5,3,20
0.00600123405456543,99.18480527084166,8,llf,wp,ls,5,3,20
0.01304316520690918,175.6935388261486,9,slf,ml,fbs,5,3,20
0.0542597770690918,146.20044116476708,9,slf,ml,bf,5,3,20
0.006064653396606445,138.79799333030525,9,slf,ml,ls,5,3,20
0.013041019439697266,175.6935388261486,9,llf,ml,fbs,5,3,20
0.09750819206237793,138.06803166534766,9,llf,ml,bf,5,3,20
0.006056308746337891,133.65253424465908,9,llf,ml,ls,5,3,20
0.014047861099243164,175.6935388261486,9,slf,wml,fbs,5,3,20
0.05326271057128906,146.20044116476708,9,slf,wml,bf,5,3,20
0.006046295166015625,138.79799333030525,9,slf,wml,ls,5,3,20
0.0140533447265625,175.6935388261486,9,llf,wml,fbs,5,3,20
0.09853196144104004,138.06803166534766,9,llf,wml,bf,5,3,20
0.006058692932128906,133.65253424465908,9,llf,wml,ls,5,3,20
0.013059139251708984,175.15587352243602,9,slf,wp,fbs,5,3,20
0.07838058471679688,136.42680868159317,9,slf,wp,bf,5,3,20
0.0060007572174072266,142.72036542815863,9,slf,wp,ls,5,3,20
0.01306605339050293,175.15587352243602,9,llf,wp,fbs,5,3,20
0.09052515029907227,136.4346389316163,9,llf,wp,bf,5,3,20
0.006001710891723633,137.15677034655073,9,llf,wp,ls,5,3,20
0.013058185577392578,119.028869884774,10,slf,ml,fbs,5,3,20
0.03511548042297363,123.30477076923208,10,slf,ml,bf,5,3,20
0.006244659423828125,107.21997968752518,10,slf,ml,ls,5,3,20
0.014042377471923828,119.028869884774,10,llf,ml,fbs,5,3,20
0.08030843734741211,103.34857043078534,10,llf,ml,bf,5,3,20
0.006046295166015625,100.05123921313955,10,llf,ml,ls,5,3,20
0.013059377670288086,109.65499089631508,10,slf,wml,fbs,5,3,20
0.03417158126831055,115.25845049545472,10,slf,wml,bf,5,3,20
0.0070018768310546875,107.49125371665698,10,slf,wml,ls,5,3,20
0.013257980346679688,109.65499089631508,10,llf,wml,fbs,5,3,20
0.0814816951751709,99.59668432302846,10,llf,wml,bf,5,3,20
0.006036520004272461,99.24890470076623,10,llf,wml,ls,5,3,20
0.014265775680541992,109.65499089631508,10,slf,wp,fbs,5,3,20
0.03410792350769043,115.25845049545472,10,slf,wp,bf,5,3,20
0.006042003631591797,107.49125371665698,10,slf,wp,ls,5,3,20
0.01403665542602539,109.65499089631508,10,llf,wp,fbs,5,3,20
0.08150672912597656,99.59668432302846,10,llf,wp,bf,5,3,20
0.007001638412475586,99.24890470076623,10,llf,wp,ls,5,3,20
0.014070987701416016,131.8498441375285,11,slf,ml,fbs,5,3,20
0.03409147262573242,142.04392097440441,11,slf,ml,bf,5,3,20
0.006031036376953125,120.5147655030913,11,slf,ml,ls,5,3,20
0.014035940170288086,131.8498441375285,11,llf,ml,fbs,5,3,20
0.05842185020446777,120.77432606494256,11,llf,ml,bf,5,3,20
0.006035804748535156,116.39680973752203,11,llf,ml,ls,5,3,20
0.013042926788330078,126.47320763458684,11,slf,wml,fbs,5,3,20
0.04715394973754883,117.30338282714438,11,slf,wml,bf,5,3,20
0.006001472473144531,116.19904174467725,11,slf,wml,ls,5,3,20
0.013042926788330078,126.47320763458684,11,llf,wml,fbs,5,3,20
0.09355831146240234,114.6334288067405,11,llf,wml,bf,5,3,20
0.006001710891723633,109.59053572048194,11,llf,wml,ls,5,3,20
0.01306605339050293,126.47320763458684,11,slf,wp,fbs,5,3,20
0.04637932777404785,117.30338282714438,11,slf,wp,bf,5,3,20
0.005997180938720703,116.19904174467725,11,slf,wp,ls,5,3,20
0.014039993286132812,126.47320763458684,11,llf,wp,fbs,5,3,20
0.09235119819641113,114.6334288067405,11,llf,wp,bf,5,3,20
0.006001710891723633,109.59053572048194,11,llf,wp,ls,5,3,20
0.013442277908325195,160.1600541486648,12,slf,ml,fbs,5,3,20
0.08434057235717773,128.25429529773143,12,slf,ml,bf,5,3,20
0.00722503662109375,126.8913636703778,12,slf,ml,ls,5,3,20
0.013048887252807617,160.1600541486648,12,llf,ml,fbs,5,3,20
0.07332777976989746,131.20645884024287,12,llf,ml,bf,5,3,20
0.005997180938720703,124.02984413018217,12,llf,ml,ls,5,3,20
0.014101743698120117,147.67827688017374,12,slf,wml,fbs,5,3,20
0.10738396644592285,118.2478012054818,12,slf,wml,bf,5,3,20
0.0060269832611083984,120.68940490948937,12,slf,wml,ls,5,3,20
0.014041662216186523,147.67827688017374,12,llf,wml,fbs,5,3,20
0.11040186882019043,118.2478012054818,12,llf,wml,bf,5,3,20
0.00602412223815918,113.13850608238388,12,llf,wml,ls,5,3,20
0.020068645477294922,126.43731165010648,12,slf,wp,fbs,5,3,20
0.06124067306518555,130.68426895924202,12,slf,wp,bf,5,3,20
0.006032466888427734,126.55046179400857,12,slf,wp,ls,5,3,20
0.020073890686035156,126.43731165010648,12,llf,wp,fbs,5,3,20
0.07245159149169922,131.0360469347005,12,llf,wp,bf,5,3,20
0.007033348083496094,123.24652027603862,12,llf,wp,ls,5,3,20
0.014039278030395508,149.58551601413657,13,slf,ml,fbs,5,3,20
0.06220054626464844,127.9879593930101,13,slf,ml,bf,5,3,20
0.007031440734863281,118.52487300442537,13,slf,ml,ls,5,3,20
0.014034748077392578,149.58551601413657,13,llf,ml,fbs,5,3,20
0.11058354377746582,121.32668860731661,13,llf,ml,bf,5,3,20
0.006030082702636719,114.46469560461924,13,llf,ml,ls,5,3,20
0.01402592658996582,149.58551601413657,13,slf,wml,fbs,5,3,20
0.06142735481262207,127.9879593930101,13,slf,wml,bf,5,3,20
0.006001472473144531,118.52487300442537,13,slf,wml,ls,5,3,20
0.014432668685913086,149.58551601413657,13,llf,wml,fbs,5,3,20
0.11043381690979004,121.32668860731661,13,llf,wml,bf,5,3,20
0.006001472473144531,114.46469560461924,13,llf,wml,ls,5,3,20
0.008034706115722656,236.5793448303309,13,slf,wp,fbs,5,3,20
0.0613865852355957,131.2082065816957,13,slf,wp,bf,5,3,20
0.006036520004272461,123.6358800125775,13,slf,wp,ls,5,3,20
0.008028745651245117,236.5793448303309,13,llf,wp,fbs,5,3,20
0.08539533615112305,126.15524737267502,13,llf,wp,bf,5,3,20
0.006217479705810547,121.10940040806717,13,llf,wp,ls,5,3,20
0.018077373504638672,143.0357874444275,14,slf,ml,fbs,5,3,20
0.1055457592010498,141.8118331634417,14,slf,ml,bf,5,3,20
0.006049633026123047,140.19574745518358,14,slf,ml,ls,5,3,20
0.017276287078857422,143.0357874444275,14,llf,ml,fbs,5,3,20
0.10054159164428711,140.15736115897306,14,llf,ml,bf,5,3,20
0.006001472473144531,135.47101554098066,14,llf,ml,ls,5,3,20
0.018100976943969727,143.0357874444275,14,slf,wml,fbs,5,3,20
0.10154414176940918,141.8118331634417,14,slf,wml,bf,5,3,20
0.006058216094970703,140.19574745518358,14,slf,wml,ls,5,3,20
0.018118619918823242,143.0357874444275,14,llf,wml,fbs,5,3,20
0.10166239738464355,140.15736115897306,14,llf,wml,bf,5,3,20
0.006063222885131836,135.47101554098066,14,llf,wml,ls,5,3,20
0.01804828643798828,150.03198906501737,14,slf,wp,fbs,5,3,20
0.06634259223937988,150.60315012955985,14,slf,wp,bf,5,3,20
0.006051540374755859,144.10094075149973,14,slf,wp,ls,5,3,20
0.01805424690246582,150.03198906501737,14,llf,wp,fbs,5,3,20
0.09047985076904297,141.80647951759738,14,llf,wp,bf,5,3,20
0.0060405731201171875,132.3954019854021,14,llf,wp,ls,5,3,20
0.013025045394897461,183.25749818437743,15,slf,ml,fbs,5,3,20
0.0682978630065918,145.84717682758406,15,slf,ml,bf,5,3,20
0.006040811538696289,140.54981895248665,15,slf,ml,ls,5,3,20
0.014037370681762695,183.25749818437743,15,llf,ml,fbs,5,3,20
0.07741808891296387,139.0068913464845,15,llf,ml,bf,5,3,20
0.006051063537597656,130.54414128178792,15,llf,ml,ls,5,3,20
0.013058662414550781,177.93018353138567,15,slf,wml,fbs,5,3,20
0.04421806335449219,145.02919136998844,15,slf,wml,bf,5,3,20
0.0060596466064453125,138.25138558229085,15,slf,wml,ls,5,3,20
0.014110088348388672,177.93018353138567,15,llf,wml,fbs,5,3,20
0.06730294227600098,139.1838803961395,15,llf,wml,bf,5,3,20
0.006056308746337891,128.2457079115921,15,llf,wml,ls,5,3,20
0.013059139251708984,191.11640789218683,15,slf,wp,fbs,5,3,20
0.07943296432495117,140.9168800662419,15,slf,wp,bf,5,3,20
0.006055593490600586,144.8347217189915,15,slf,wp,ls,5,3,20
0.013057470321655273,191.11640789218683,15,llf,wp,fbs,5,3,20
0.09048104286193848,141.12137643064085,15,llf,wp,bf,5,3,20
0.006056308746337891,134.34357064294326,15,llf,wp,ls,5,3,20
0.008930683135986328,203.77917590331057,16,slf,ml,fbs,5,3,20
0.02411675453186035,141.85087758898914,16,slf,ml,bf,5,3,20
0.00600123405456543,121.40232424731829,16,slf,ml,ls,5,3,20
0.0070345401763916016,203.77917590331057,16,llf,ml,fbs,5,3,20
0.044181108474731445,122.16569189087538,16,llf,ml,bf,5,3,20
0.006001472473144531,112.02112407679256,16,llf,ml,ls,5,3,20
0.008043527603149414,202.20963593685516,16,slf,wml,fbs,5,3,20
0.03111577033996582,134.251916086567,16,slf,wml,bf,5,3,20
0.0060312747955322266,117.0353511935231,16,slf,wml,ls,5,3,20
0.0070018768310546875,202.20963593685516,16,llf,wml,fbs,5,3,20
0.055204153060913086,115.17853500480307,16,llf,wml,bf,5,3,20
0.0060269832611083984,112.98314331508293,16,llf,wml,ls,5,3,20
0.007000923156738281,215.09356846413783,16,slf,wp,fbs,5,3,20
0.03211665153503418,143.71745598537183,16,slf,wp,bf,5,3,20
0.0060253143310546875,123.93388244099658,16,slf,wp,ls,5,3,20
0.007040262222290039,215.09356846413783,16,llf,wp,fbs,5,3,20
0.07726097106933594,121.74457635362876,16,llf,wp,bf,5,3,20
0.0060291290283203125,116.57878620969093,16,llf,wp,ls,5,3,20
0.014102697372436523,189.90477227398355,17,slf,ml,fbs,5,3,20
0.06072092056274414,141.42089376549234,17,slf,ml,bf,5,3,20
0.007001638412475586,137.2253031558164,17,slf,ml,ls,5,3,20
0.014115095138549805,189.90477227398355,17,llf,ml,fbs,5,3,20
0.0703897476196289,139.73350907177985,17,llf,ml,bf,5,3,20
0.007062196731567383,130.36996492959312,17,llf,ml,ls,5,3,20
0.01304173469543457,183.75472101239043,17,slf,wml,fbs,5,3,20
0.06731247901916504,141.1911576743047,17,slf,wml,bf,5,3,20
0.006046295166015625,138.8330862877261,17,slf,wml,ls,5,3,20
0.014053821563720703,183.75472101239043,17,llf,wml,fbs,5,3,20
0.06629467010498047,134.33581944808142,17,llf,wml,bf,5,3,20
0.006037473678588867,131.97774806150287,17,llf,wml,ls,5,3,20
0.014048337936401367,191.9957635113007,17,slf,wp,fbs,5,3,20
0.08943033218383789,139.47076780605224,17,slf,wp,bf,5,3,20
0.0060503482818603516,139.0770519783245,17,slf,wp,ls,5,3,20
0.01404714584350586,191.9957635113007,17,llf,wp,fbs,5,3,20
0.08864736557006836,141.620524378079,17,llf,wp,bf,5,3,20
0.006053447723388672,133.94436492960483,17,llf,wp,ls,5,3,20
0.013037919998168945,111.10136743002354,18,slf,ml,fbs,5,3,20
0.08645439147949219,99.92510481622239,18,slf,ml,bf,5,3,20
0.007001399993896484,106.05389866718062,18,slf,ml,ls,5,3,20
0.013147354125976562,111.10136743002354,18,llf,ml,fbs,5,3,20
0.10654354095458984,103.12705938667617,18,llf,ml,bf,5,3,20
0.0070607662200927734,96.53312463182066,18,llf,ml,ls,5,3,20
0.014060735702514648,111.10136743002354,18,slf,wml,fbs,5,3,20
0.086517333984375,99.92510481622239,18,slf,wml,bf,5,3,20
0.006064176559448242,106.05389866718062,18,slf,wml,ls,5,3,20
0.014055252075195312,111.10136743002354,18,llf,wml,fbs,5,3,20
0.10659527778625488,103.12705938667617,18,llf,wml,bf,5,3,20
0.007001638412475586,96.53312463182066,18,llf,wml,ls,5,3,20
0.014101982116699219,116.53229782318218,18,slf,wp,fbs,5,3,20
0.08544731140136719,99.53638000749206,18,slf,wp,bf,5,3,20
0.0060579776763916016,103.17893685859708,18,slf,wp,ls,5,3,20
0.014052391052246094,116.53229782318218,18,llf,wp,fbs,5,3,20
0.09244537353515625,103.67218489366343,18,llf,wp,bf,5,3,20
0.006001472473144531,98.8249992273087,18,llf,wp,ls,5,3,20
0.013030529022216797,117.36481733571857,19,slf,ml,fbs,5,3,20
0.08240532875061035,104.95981186551789,19,slf,ml,bf,5,3,20
0.0060536861419677734,104.06174679161877,19,slf,ml,ls,5,3,20
0.014055252075195312,117.36481733571857,19,llf,ml,fbs,5,3,20
0.09237527847290039,100.18450591519243,19,llf,ml,bf,5,3,20
0.00605010986328125,103.03817669251072,19,llf,ml,ls,5,3,20
0.014055967330932617,117.36481733571857,19,slf,wml,fbs,5,3,20
0.08145809173583984,104.95981186551789,19,slf,wml,bf,5,3,20
0.006044626235961914,104.06174679161877,19,slf,wml,ls,5,3,20
0.014060020446777344,117.36481733571857,19,llf,wml,fbs,5,3,20
0.0935666561126709,100.18450591519243,19,llf,wml,bf,5,3,20
0.006001949310302734,103.03817669251072,19,llf,wml,ls,5,3,20
0.014113426208496094,127.16723834322111,19,slf,wp,fbs,5,3,20
0.10656332969665527,105.65843414614031,19,slf,wp,bf,5,3,20
0.0060460567474365234,113.9704681959455,19,slf,wp,ls,5,3,20
0.014106988906860352,127.16723834322111,19,llf,wp,fbs,5,3,20
0.08039188385009766,106.79291434448709,19,llf,wp,bf,5,3,20
0.0060575008392333984,104.9821892707186,19,llf,wp,ls,5,3,20
