time,obj,instance_no,job_perm,order_perm,heuristic,proceesor_num,order_num,job_num
0.0951395034790039,248.97906518941107,5,slf,ml,fbs,5,3,40
0.4887046813964844,193.6090910542331,5,slf,ml,bf,5,3,40
0.020142555236816406,219.42406338823855,5,slf,ml,ls,5,3,40
0.09585189819335938,248.97906518941107,5,llf,ml,fbs,5,3,40
0.30638575553894043,184.96334423598273,5,llf,ml,bf,5,3,40
0.020107507705688477,185.83894345220006,5,llf,ml,ls,5,3,40
0.09559345245361328,248.97906518941107,5,slf,wml,fbs,5,3,40
0.4203023910522461,196.17502684045547,5,slf,wml,bf,5,3,40
0.0201418399810791,219.42406338823855,5,slf,wml,ls,5,3,40
0.0965428352355957,248.97906518941107,5,llf,wml,fbs,5,3,40
0.3036837577819824,184.96334423598273,5,llf,wml,bf,5,3,40
0.020128250122070312,185.83894345220006,5,llf,wml,ls,5,3,40
0.07460403442382812,317.93956627513694,5,slf,wp,fbs,5,3,40
0.41919755935668945,191.4060455292954,5,slf,wp,bf,5,3,40
0.020120620727539062,199.14529562035824,5,slf,wp,ls,5,3,40
0.07465958595275879,317.93956627513694,5,llf,wp,fbs,5,3,40
0.24364972114562988,181.04754977505377,5,llf,wp,bf,5,3,40
0.020143508911132812,184.3452648636769,5,llf,wp,ls,5,3,40
0.10407090187072754,245.56836093308567,6,slf,ml,fbs,5,3,40
0.0,237.52692453094792,6,slf,ml,bf,5,3,40
0.020119190216064453,212.76443080531456,6,slf,ml,ls,5,3,40
0.10059762001037598,245.56836093308567,6,llf,ml,fbs,5,3,40
0.0009953975677490234,215.0760480782653,6,llf,ml,bf,5,3,40
0.021089553833007812,191.2237861580542,6,llf,ml,ls,5,3,40
0.1039738655090332,259.5284163964325,6,slf,wml,fbs,5,3,40
0.0,241.96168198439494,6,slf,wml,bf,5,3,40
0.020120620727539062,231.25438778850517,6,slf,wml,ls,5,3,40
0.10506749153137207,259.5284163964325,6,llf,wml,fbs,5,3,40
0.0010006427764892578,238.96189414291524,6,llf,wml,bf,5,3,40
0.02010488510131836,214.27489383105376,6,llf,wml,ls,5,3,40
0.08433318138122559,310.7008064507607,6,slf,wp,fbs,5,3,40
0.0010006427764892578,220.1544532589109,6,slf,wp,bf,5,3,40
0.0200808048248291,214.17162321754518,6,slf,wp,ls,5,3,40
0.08445096015930176,310.7008064507607,6,llf,wp,fbs,5,3,40
0.0010004043579101562,212.90383139645263,6,llf,wp,bf,5,3,40
0.02010369300842285,190.5207043331585,6,llf,wp,ls,5,3,40
0.07445049285888672,295.80434184453287,7,slf,ml,fbs,5,3,40
0.308699369430542,176.01357138348294,7,slf,ml,bf,5,3,40
0.021079301834106445,191.63453584630318,7,slf,ml,ls,5,3,40
0.07451534271240234,295.80434184453287,7,llf,ml,fbs,5,3,40
0.30606889724731445,169.31748901467813,7,llf,ml,bf,5,3,40
0.021076202392578125,170.9384534774984,7,llf,ml,ls,5,3,40
0.1224820613861084,184.20498870963658,7,slf,wml,fbs,5,3,40
0.36632299423217773,186.56753484498617,7,slf,wml,bf,5,3,40
0.020093917846679688,198.5247870422964,7,slf,wml,ls,5,3,40
0.12333321571350098,184.20498870963658,7,llf,wml,fbs,5,3,40
0.3044474124908447,181.9004623780758,7,llf,wml,bf,5,3,40
0.02015829086303711,192.16224090694678,7,llf,wml,ls,5,3,40
0.07160544395446777,313.57578425368956,7,slf,wp,fbs,5,3,40
0.432894229888916,182.12896500809242,7,slf,wp,bf,5,3,40
0.019208669662475586,195.45914104014727,7,slf,wp,ls,5,3,40
0.07257485389709473,313.57578425368956,7,llf,wp,fbs,5,3,40
0.366351842880249,179.96876149157976,7,llf,wp,bf,5,3,40
0.02017378807067871,192.74992947091266,7,llf,wp,ls,5,3,40
0.07045841217041016,353.92292519609185,8,slf,ml,fbs,5,3,40
0.4887969493865967,197.48596508508888,8,slf,ml,bf,5,3,40
0.020119190216064453,205.92926371162633,8,slf,ml,ls,5,3,40
0.0719454288482666,353.92292519609185,8,llf,ml,fbs,5,3,40
0.5380351543426514,191.8528980663945,8,llf,ml,bf,5,3,40
0.020137786865234375,193.6427771177476,8,llf,ml,ls,5,3,40
0.07967209815979004,347.0022335114072,8,slf,wml,fbs,5,3,40
0.30538129806518555,204.6048251436501,8,slf,wml,bf,5,3,40
0.02019214630126953,213.95507357975242,8,slf,wml,ls,5,3,40
0.07953548431396484,347.0022335114072,8,llf,wml,fbs,5,3,40
0.6643984317779541,193.49142239672506,8,llf,wml,bf,5,3,40
0.020096302032470703,204.83800282154073,8,llf,wml,ls,5,3,40
0.06842374801635742,331.3069058133593,8,slf,wp,fbs,5,3,40
0.6057140827178955,178.86309193606013,8,slf,wp,bf,5,3,40
0.02012491226196289,208.4554538417747,8,slf,wp,ls,5,3,40
0.06793665885925293,331.3069058133593,8,llf,wp,fbs,5,3,40
0.7845444679260254,174.8223868230803,8,llf,wp,bf,5,3,40
0.020121335983276367,186.80203426659037,8,llf,wp,ls,5,3,40
0.07554841041564941,284.5382757493992,9,slf,ml,fbs,5,3,40
0.49235010147094727,175.45665267960385,9,slf,ml,bf,5,3,40
0.0204923152923584,196.45090061395229,9,slf,ml,ls,5,3,40
0.0771493911743164,284.5382757493992,9,llf,ml,fbs,5,3,40
0.3734865188598633,173.20228297045787,9,llf,ml,bf,5,3,40
0.02010512351989746,172.54604894839943,9,llf,ml,ls,5,3,40
0.10498499870300293,208.16550624587694,9,slf,wml,fbs,5,3,40
0.43431878089904785,175.75588247822824,9,slf,wml,bf,5,3,40
0.020079612731933594,191.00350829267364,9,slf,wml,ls,5,3,40
0.10705924034118652,208.16550624587694,9,llf,wml,fbs,5,3,40
0.4329524040222168,171.30395255997632,9,llf,wml,bf,5,3,40
0.02011394500732422,179.0991525416453,9,llf,wml,ls,5,3,40
0.08442568778991699,287.9490966013252,9,slf,wp,fbs,5,3,40
0.8100128173828125,165.35674728184702,9,slf,wp,bf,5,3,40
0.020106792449951172,197.8101649436725,9,slf,wp,ls,5,3,40
0.08391594886779785,287.9490966013252,9,llf,wp,fbs,5,3,40
0.37649059295654297,172.4601509855549,9,llf,wp,bf,5,3,40
0.019118309020996094,174.10436123079913,9,llf,wp,ls,5,3,40
0.07527470588684082,319.46059426864133,10,slf,ml,fbs,5,3,40
0.24205327033996582,193.0364366678402,10,slf,ml,bf,5,3,40
0.020168542861938477,212.57746914739596,10,slf,ml,ls,5,3,40
0.0735929012298584,319.46059426864133,10,llf,ml,fbs,5,3,40
0.0,234.61183826193638,10,llf,ml,bf,5,3,40
0.020145416259765625,188.37188584452787,10,llf,ml,ls,5,3,40
0.0725088119506836,356.1435942869486,10,slf,wml,fbs,5,3,40
0.4906480312347412,198.61967951110722,10,slf,wml,bf,5,3,40
0.0201570987701416,226.64680144969327,10,slf,wml,ls,5,3,40
0.07307243347167969,356.1435942869486,10,llf,wml,fbs,5,3,40
0.4303562641143799,193.5336703101982,10,llf,wml,bf,5,3,40
0.01956629753112793,206.17360755332695,10,llf,wml,ls,5,3,40
0.07460355758666992,319.46059426864133,10,slf,wp,fbs,5,3,40
0.24302005767822266,193.0364366678402,10,slf,wp,bf,5,3,40
0.02013683319091797,212.57746914739596,10,slf,wp,ls,5,3,40
0.07566976547241211,319.46059426864133,10,llf,wp,fbs,5,3,40
0.0,234.61183826193638,10,llf,wp,bf,5,3,40
0.020161151885986328,188.37188584452787,10,llf,wp,ls,5,3,40
0.07444524765014648,376.57534355125244,1,slf,ml,fbs,3,5,40
0.0030002593994140625,423.12138486629186,1,slf,ml,bf,3,5,40
0.011107683181762695,374.39061148992107,1,slf,ml,ls,3,5,40
0.07536554336547852,376.57534355125244,1,llf,ml,fbs,3,5,40
0.005057811737060547,399.3929306585717,1,llf,ml,bf,3,5,40
0.010076045989990234,369.505289386545,1,llf,ml,ls,3,5,40
0.08250904083251953,438.0648530105109,1,slf,wml,fbs,3,5,40
0.0030012130737304688,484.56202122235123,1,slf,wml,bf,3,5,40
0.010053157806396484,471.3954910642787,1,slf,wml,ls,3,5,40
0.08147454261779785,438.0648530105109,1,llf,wml,fbs,3,5,40
0.005070209503173828,469.3078465532382,1,llf,wml,bf,3,5,40
0.010060548782348633,445.5911608431866,1,llf,wml,ls,3,5,40
0.08047056198120117,385.0129030786088,1,slf,wp,fbs,3,5,40
0.003000497817993164,413.98432664341334,1,slf,wp,bf,3,5,40
0.010067224502563477,409.3337925498996,1,slf,wp,ls,3,5,40
0.07997369766235352,385.0129030786088,1,llf,wp,fbs,3,5,40
0.005069255828857422,406.1255865411177,1,llf,wp,bf,3,5,40
0.01006174087524414,393.81666578575835,1,llf,wp,ls,3,5,40
0.08049225807189941,371.51874305748004,2,slf,ml,fbs,3,5,40
0.0020008087158203125,405.0434762043237,2,slf,ml,bf,3,5,40
0.011062383651733398,409.39693200943844,2,slf,ml,ls,3,5,40
0.0765233039855957,371.51874305748004,2,llf,ml,fbs,3,5,40
0.003996372222900391,402.5826249980706,2,llf,ml,bf,3,5,40
0.01107168197631836,385.4896167613298,2,llf,ml,ls,3,5,40
0.07748985290527344,494.362280336911,2,slf,wml,fbs,3,5,40
0.0020003318786621094,505.7873505534013,2,slf,wml,bf,3,5,40
0.011042118072509766,495.68262906994,2,slf,wml,ls,3,5,40
0.07670116424560547,494.362280336911,2,llf,wml,fbs,3,5,40
0.00400090217590332,515.3610150273396,2,llf,wml,bf,3,5,40
0.011058807373046875,479.763994300892,2,llf,wml,ls,3,5,40
0.08656740188598633,366.5813292229476,2,slf,wp,fbs,3,5,40
0.003000974655151367,393.43997144998684,2,slf,wp,bf,3,5,40
0.011072635650634766,396.4886444710563,2,slf,wp,ls,3,5,40
0.08658528327941895,366.5813292229476,2,llf,wp,fbs,3,5,40
0.0040013790130615234,406.1416490984847,2,llf,wp,bf,3,5,40
0.011132955551147461,381.0382721781732,2,llf,wp,ls,3,5,40
0.0780794620513916,380.51588934290953,3,slf,ml,fbs,3,5,40
0.003000497817993164,418.0582989059801,3,slf,ml,bf,3,5,40
0.01107335090637207,399.81537397608463,3,slf,ml,ls,3,5,40
0.07884740829467773,380.51588934290953,3,llf,ml,fbs,3,5,40
0.00400090217590332,426.7735672596491,3,llf,ml,bf,3,5,40
0.011046886444091797,391.16797486905057,3,llf,ml,ls,3,5,40
0.08436703681945801,493.43769477109896,3,slf,wml,fbs,3,5,40
0.004000425338745117,505.43094303632546,3,slf,wml,bf,3,5,40
0.010040283203125,515.3468546156116,3,slf,wml,ls,3,5,40
0.08341741561889648,493.43769477109896,3,llf,wml,fbs,3,5,40
0.004996061325073242,516.5318441364277,3,llf,wml,bf,3,5,40
0.011054039001464844,494.3991729587324,3,llf,wml,ls,3,5,40
0.07631850242614746,401.0063197209606,3,slf,wp,fbs,3,5,40
0.00400090217590332,427.84516559653474,3,slf,wp,bf,3,5,40
0.010051965713500977,405.9642805571328,3,slf,wp,ls,3,5,40
0.0774068832397461,401.0063197209606,3,llf,wp,fbs,3,5,40
0.005001068115234375,427.94582415618675,3,llf,wp,bf,3,5,40
0.01003408432006836,405.8433947679178,3,llf,wp,ls,3,5,40
0.08459329605102539,432.5424832772055,4,slf,ml,fbs,3,5,40
0.00305938720703125,517.2063289262979,4,slf,ml,bf,3,5,40
0.010225057601928711,461.72543475778286,4,slf,ml,ls,3,5,40
0.08540558815002441,432.5424832772055,4,llf,ml,fbs,3,5,40
0.0050508975982666016,451.4461636155444,4,llf,ml,bf,3,5,40
0.012056589126586914,421.16286778022504,4,llf,ml,ls,3,5,40
0.08646512031555176,556.0709585241847,4,slf,wml,fbs,3,5,40
0.004044055938720703,595.3894458171177,4,slf,wml,bf,3,5,40
0.010058403015136719,578.2436751766706,4,slf,wml,ls,3,5,40
0.08641576766967773,556.0709585241847,4,llf,wml,fbs,3,5,40
0.004502534866333008,575.0622901509267,4,llf,wml,bf,3,5,40
0.011072158813476562,547.5647696337386,4,llf,wml,ls,3,5,40
0.08268904685974121,457.91199928015635,4,slf,wp,fbs,3,5,40
0.00407099723815918,500.3567332835062,4,slf,wp,bf,3,5,40
0.010056018829345703,467.7455432071966,4,slf,wp,ls,3,5,40
0.08341598510742188,457.91199928015635,4,llf,wp,fbs,3,5,40
0.00506281852722168,484.57543666590806,4,llf,wp,bf,3,5,40
0.010052680969238281,451.0871237263741,4,llf,wp,ls,3,5,40
0.07636785507202148,382.6978530148913,5,slf,ml,fbs,3,5,40
0.002000570297241211,425.38412051396637,5,slf,ml,bf,3,5,40
0.011055469512939453,409.2628621316918,5,slf,ml,ls,3,5,40
0.0770106315612793,382.6978530148913,5,llf,ml,fbs,3,5,40
0.00400090217590332,432.2078274747134,5,llf,ml,bf,3,5,40
0.011144638061523438,381.5498525248498,5,llf,ml,ls,3,5,40
0.08147192001342773,516.711787214743,5,slf,wml,fbs,3,5,40
0.0020003318786621094,529.4323731534855,5,slf,wml,bf,3,5,40
0.010071754455566406,529.4840269748754,5,slf,wml,ls,3,5,40
0.08152389526367188,516.711787214743,5,llf,wml,fbs,3,5,40
0.00400090217590332,520.3943628947194,5,llf,wml,bf,3,5,40
0.01012110710144043,517.2200886222806,5,llf,wml,ls,3,5,40
0.07754063606262207,382.6978530148913,5,slf,wp,fbs,3,5,40
0.0020623207092285156,425.38412051396637,5,slf,wp,bf,3,5,40
0.011055469512939453,409.2628621316918,5,slf,wp,ls,3,5,40
0.07646775245666504,382.6978530148913,5,llf,wp,fbs,3,5,40
0.004058361053466797,432.2078274747134,5,llf,wp,bf,3,5,40
0.011072397232055664,381.5498525248498,5,llf,wp,ls,3,5,40
0.08197736740112305,446.5678998135845,6,slf,ml,fbs,3,5,40
0.0029959678649902344,497.44050179083627,6,slf,ml,bf,3,5,40
0.011043071746826172,476.52471207813403,6,slf,ml,ls,3,5,40
0.08091855049133301,446.5678998135845,6,llf,ml,fbs,3,5,40
0.005248546600341797,491.0509314495197,6,llf,ml,bf,3,5,40
0.010058403015136719,459.13278964056,6,llf,ml,ls,3,5,40
0.08157134056091309,538.6568111559895,6,slf,wml,fbs,3,5,40
0.003000974655151367,551.3276906818961,6,slf,wml,bf,3,5,40
0.011055707931518555,562.7804105266407,6,slf,wml,ls,3,5,40
0.08042025566101074,538.6568111559895,6,llf,wml,fbs,3,5,40
0.005036592483520508,568.9166773881209,6,llf,wml,bf,3,5,40
0.0100555419921875,537.1590201578435,6,llf,wml,ls,3,5,40
0.08344864845275879,458.74779081580215,6,slf,wp,fbs,3,5,40
0.003000020980834961,486.80862395737466,6,slf,wp,bf,3,5,40
0.01105356216430664,483.4612671337099,6,slf,wp,ls,3,5,40
0.08446335792541504,458.74779081580215,6,llf,wp,fbs,3,5,40
0.005000591278076172,498.1545838947548,6,llf,wp,bf,3,5,40
0.01005411148071289,461.8379448041905,6,llf,wp,ls,3,5,40
0.0753633975982666,475.1916446541827,7,slf,ml,fbs,3,5,40
0.004069805145263672,509.52520876596407,7,slf,ml,bf,3,5,40
0.010071992874145508,478.7204660634491,7,slf,ml,ls,3,5,40
0.07647395133972168,475.1916446541827,7,llf,ml,fbs,3,5,40
0.0040585994720458984,493.903279115641,7,llf,ml,bf,3,5,40
0.011072397232055664,457.224526487945,7,llf,ml,ls,3,5,40
0.08351278305053711,479.224582098335,7,slf,wml,fbs,3,5,40
0.004070758819580078,506.7631601140932,7,slf,wml,bf,3,5,40
0.010071516036987305,488.7224923232353,7,slf,wml,ls,3,5,40
0.08353281021118164,479.224582098335,7,llf,wml,fbs,3,5,40
0.005074739456176758,509.3357386323137,7,llf,wml,bf,3,5,40
0.010050296783447266,489.2992049882021,7,llf,wml,ls,3,5,40
0.09009051322937012,434.1741588081692,7,slf,wp,fbs,3,5,40
0.002996206283569336,470.53681854089916,7,slf,wp,bf,3,5,40
0.01107168197631836,457.29220008683114,7,slf,wp,ls,3,5,40
0.08957481384277344,434.1741588081692,7,llf,wp,fbs,3,5,40
0.005001068115234375,455.6840836467567,7,llf,wp,bf,3,5,40
0.010071992874145508,440.2556664427196,7,llf,wp,ls,3,5,40
0.0854954719543457,455.79793133393275,8,slf,ml,fbs,3,5,40
0.0020008087158203125,496.49907227291453,8,slf,ml,bf,3,5,40
0.01113271713256836,481.4454265122198,8,slf,ml,ls,3,5,40
0.08570742607116699,455.79793133393275,8,llf,ml,fbs,3,5,40
0.005074024200439453,487.04507110237705,8,llf,ml,bf,3,5,40
0.011074304580688477,469.89058213751423,8,llf,ml,ls,3,5,40
0.08550548553466797,500.2490268326197,8,slf,wml,fbs,3,5,40
0.002000093460083008,523.8398542057694,8,slf,wml,bf,3,5,40
0.011146306991577148,534.5614947937855,8,slf,wml,ls,3,5,40
0.0860893726348877,500.2490268326197,8,llf,wml,fbs,3,5,40
0.005060434341430664,553.6875354063902,8,llf,wml,bf,3,5,40
0.01007390022277832,515.6510787556988,8,llf,wml,ls,3,5,40
0.07147383689880371,475.51674307407393,8,slf,wp,fbs,3,5,40
0.004001140594482422,501.3330733522444,8,slf,wp,bf,3,5,40
0.01006007194519043,504.18032414146046,8,slf,wp,ls,3,5,40
0.07151579856872559,475.51674307407393,8,llf,wp,fbs,3,5,40
0.005071401596069336,494.42634897224656,8,llf,wp,bf,3,5,40
0.010066747665405273,477.6801359580494,8,llf,wp,ls,3,5,40
0.06935548782348633,493.75106923086156,9,slf,ml,fbs,3,5,40
0.00400090217590332,526.0734918263909,9,slf,ml,bf,3,5,40
0.011043548583984375,468.18802930779316,9,slf,ml,ls,3,5,40
0.06985116004943848,493.75106923086156,9,llf,ml,fbs,3,5,40
0.005044221878051758,501.1697827489975,9,llf,ml,bf,3,5,40
0.011057615280151367,470.8884183022891,9,llf,ml,ls,3,5,40
0.08646988868713379,563.6479665980559,9,slf,wml,fbs,3,5,40
0.0030007362365722656,626.987355642241,9,slf,wml,bf,3,5,40
0.010048627853393555,598.0844448814503,9,slf,wml,ls,3,5,40
0.08745408058166504,563.6479665980559,9,llf,wml,fbs,3,5,40
0.0050013065338134766,607.5091535977292,9,llf,wml,bf,3,5,40
0.010042905807495117,579.536974095102,9,llf,wml,ls,3,5,40
0.07434439659118652,480.95693416788913,9,slf,wp,fbs,3,5,40
0.004008054733276367,493.27613696187825,9,slf,wp,bf,3,5,40
0.010036706924438477,489.97324670607117,9,slf,wp,ls,3,5,40
0.07483410835266113,480.95693416788913,9,llf,wp,fbs,3,5,40
0.004000663757324219,503.1097788034594,9,llf,wp,bf,3,5,40
0.011049509048461914,466.73267712547226,9,llf,wp,ls,3,5,40
0.08143234252929688,380.2381468756171,10,slf,ml,fbs,3,5,40
0.002000570297241211,402.4115110357422,10,slf,ml,bf,3,5,40
0.0110626220703125,398.2057716766825,10,slf,ml,ls,3,5,40
0.08051800727844238,380.2381468756171,10,llf,ml,fbs,3,5,40
0.004063606262207031,405.45454839261845,10,llf,ml,bf,3,5,40
0.01105499267578125,380.4932698072827,10,llf,ml,ls,3,5,40
0.08250236511230469,401.18998389479776,10,slf,wml,fbs,3,5,40
0.0020003318786621094,432.6263899673791,10,slf,wml,bf,3,5,40
0.011072158813476562,426.6807810317114,10,slf,wml,ls,3,5,40
0.08150720596313477,401.18998389479776,10,llf,wml,fbs,3,5,40
0.005059003829956055,447.81427399503946,10,llf,wml,bf,3,5,40
0.010071039199829102,422.70174389469145,10,llf,wml,ls,3,5,40
0.08247852325439453,357.55815396140105,10,slf,wp,fbs,3,5,40
0.002000570297241211,383.25564335779444,10,slf,wp,bf,3,5,40
0.01056671142578125,379.4215115200572,10,slf,wp,ls,3,5,40
0.08255958557128906,357.55815396140105,10,llf,wp,fbs,3,5,40
0.005001068115234375,394.12900589773056,10,llf,wp,bf,3,5,40
0.011066436767578125,367.7349800053639,10,llf,wp,ls,3,5,40
0.08737969398498535,394.90130970398843,1,slf,ml,fbs,4,5,40
0.002000570297241211,373.21712940094983,1,slf,ml,bf,4,5,40
0.01608729362487793,321.8395022002387,1,slf,ml,ls,4,5,40
0.08861207962036133,394.90130970398843,1,llf,ml,fbs,4,5,40
0.004001617431640625,336.91189020164586,1,llf,ml,bf,4,5,40
0.01708841323852539,293.2039849224598,1,llf,ml,ls,4,5,40
0.12049055099487305,427.06404527086556,1,slf,wml,fbs,4,5,40
0.003000020980834961,454.55411534798475,1,slf,wml,bf,4,5,40
0.016084671020507812,431.80589193528647,1,slf,wml,ls,4,5,40
0.12049698829650879,427.06404527086556,1,llf,wml,fbs,4,5,40
0.004001140594482422,444.06455558953763,1,llf,wml,bf,4,5,40
0.01584768295288086,423.21522525827845,1,llf,wml,ls,4,5,40
0.09039425849914551,386.03146940230044,1,slf,wp,fbs,4,5,40
0.0020008087158203125,349.3210026728512,1,slf,wp,bf,4,5,40
0.017077207565307617,309.2184024093938,1,slf,wp,ls,4,5,40
0.08941888809204102,386.03146940230044,1,llf,wp,fbs,4,5,40
0.0050013065338134766,330.01265051373366,1,llf,wp,bf,4,5,40
0.016165971755981445,294.16316031099825,1,llf,wp,ls,4,5,40
0.11045193672180176,278.58304974331395,2,slf,ml,fbs,4,5,40
0.0010006427764892578,325.79357355616895,2,slf,ml,bf,4,5,40
0.0160675048828125,289.91725879077364,2,slf,ml,ls,4,5,40
0.11246275901794434,278.58304974331395,2,llf,ml,fbs,4,5,40
0.0039975643157958984,341.3080057782606,2,llf,ml,bf,4,5,40
0.01558542251586914,290.4563377422993,2,llf,ml,ls,4,5,40
0.08333349227905273,433.6532618454421,2,slf,wml,fbs,4,5,40
0.002000093460083008,311.6583216961468,2,slf,wml,bf,4,5,40
0.015071868896484375,337.9492031376393,2,slf,wml,ls,4,5,40
0.08533215522766113,433.6532618454421,2,llf,wml,fbs,4,5,40
0.004047393798828125,346.66383820649946,2,llf,wml,bf,4,5,40
0.015031814575195312,308.2612626181584,2,llf,wml,ls,4,5,40
0.10942959785461426,287.7053126020578,2,slf,wp,fbs,4,5,40
0.0009970664978027344,307.5559121489207,2,slf,wp,bf,4,5,40
0.017075061798095703,299.99616079704606,2,slf,wp,ls,4,5,40
0.10945415496826172,287.7053126020578,2,llf,wp,fbs,4,5,40
0.003000974655151367,335.7662985633393,2,llf,wp,bf,4,5,40
0.017087936401367188,292.5671707338147,2,llf,wp,ls,4,5,40
0.10460758209228516,276.5469666339417,3,slf,ml,fbs,4,5,40
0.002000093460083008,291.5108086412886,3,slf,ml,bf,4,5,40
0.01613640785217285,284.52133784134764,3,slf,ml,ls,4,5,40
0.10424661636352539,276.5469666339417,3,llf,ml,fbs,4,5,40
0.004071235656738281,322.4487938904944,3,llf,ml,bf,4,5,40
0.016215801239013672,274.7494305665492,3,llf,ml,ls,4,5,40
0.11361861228942871,305.24916543763595,3,slf,wml,fbs,4,5,40
0.002000570297241211,344.4312340800446,3,slf,wml,bf,4,5,40
0.016109704971313477,327.37964353758537,3,slf,wml,ls,4,5,40
0.11179900169372559,305.24916543763595,3,llf,wml,fbs,4,5,40
0.0040013790130615234,353.00437279068063,3,llf,wml,bf,4,5,40
0.01612997055053711,314.978069556588,3,llf,wml,ls,4,5,40
0.0886983871459961,361.5354089094322,3,slf,wp,fbs,4,5,40
0.0020008087158203125,294.03769035338814,3,slf,wp,bf,4,5,40
0.01613616943359375,287.2922222198228,3,slf,wp,ls,4,5,40
0.09119796752929688,361.5354089094322,3,llf,wp,fbs,4,5,40
0.0040013790130615234,316.24211926662156,3,llf,wp,bf,4,5,40
0.016169309616088867,279.63791838185887,3,llf,wp,ls,4,5,40
0.1287693977355957,299.6474269965535,4,slf,ml,fbs,4,5,40
0.0019998550415039062,352.3000049321236,4,slf,ml,bf,4,5,40
0.017092466354370117,325.68652061100704,4,slf,ml,ls,4,5,40
0.12915802001953125,299.6474269965535,4,llf,ml,fbs,4,5,40
0.003000020980834961,355.1854609161868,4,llf,ml,bf,4,5,40
0.017073392868041992,311.0552853684526,4,llf,ml,ls,4,5,40
0.12159919738769531,337.54025580896456,4,slf,wml,fbs,4,5,40
0.0009996891021728516,371.50148628237,4,slf,wml,bf,4,5,40
0.017072439193725586,351.75727377470184,4,slf,wml,ls,4,5,40
0.1185002326965332,337.54025580896456,4,llf,wml,fbs,4,5,40
0.003000497817993164,381.0985345560541,4,llf,wml,bf,4,5,40
0.016047239303588867,340.6101095407179,4,llf,wml,ls,4,5,40
0.11368131637573242,305.55482528541353,4,slf,wp,fbs,4,5,40
0.002001047134399414,330.5447361683689,4,slf,wp,bf,4,5,40
0.016086816787719727,341.3054872404275,4,slf,wp,ls,4,5,40
0.11251139640808105,305.55482528541353,4,llf,wp,fbs,4,5,40
0.0030012130737304688,337.03887234492345,4,llf,wp,bf,4,5,40
0.015096187591552734,311.29955450830823,4,llf,wp,ls,4,5,40
0.10102581977844238,300.91285560521055,5,slf,ml,fbs,4,5,40
0.0020380020141601562,362.4461150374609,5,slf,ml,bf,4,5,40
0.017049551010131836,325.3931815955001,5,slf,ml,ls,4,5,40
0.10292673110961914,300.91285560521055,5,llf,ml,fbs,4,5,40
0.004000663757324219,355.8524376800814,5,llf,ml,bf,4,5,40
0.016816139221191406,308.1863594830018,5,llf,ml,ls,4,5,40
0.11160850524902344,378.41074049331456,5,slf,wml,fbs,4,5,40
0.002000570297241211,419.4462131998741,5,slf,wml,bf,4,5,40
0.016287565231323242,416.08363163966476,5,slf,wml,ls,4,5,40
0.11266708374023438,378.41074049331456,5,llf,wml,fbs,4,5,40
0.005001068115234375,414.5787688375218,5,llf,wml,bf,4,5,40
0.016125917434692383,405.2190834786222,5,llf,wml,ls,4,5,40
0.08249974250793457,422.029532644336,5,slf,wp,fbs,4,5,40
0.0020618438720703125,347.4289536078606,5,slf,wp,bf,4,5,40
0.017043113708496094,328.23452898630893,5,slf,wp,ls,4,5,40
0.08292818069458008,422.029532644336,5,llf,wp,fbs,4,5,40
0.0029959678649902344,376.4160519899991,5,llf,wp,bf,4,5,40
0.01708197593688965,320.05959358960405,5,llf,wp,ls,4,5,40
0.1139676570892334,406.8845211867281,6,slf,ml,fbs,4,5,40
0.0009996891021728516,459.29629566273195,6,slf,ml,bf,4,5,40
0.016078710556030273,431.7528047886188,6,slf,ml,ls,4,5,40
0.11415314674377441,406.8845211867281,6,llf,ml,fbs,4,5,40
0.0040013790130615234,494.57871446929613,6,llf,ml,bf,4,5,40
0.016150474548339844,430.79174738567457,6,llf,ml,ls,4,5,40
0.11142826080322266,476.8845468932302,6,slf,wml,fbs,4,5,40
0.0020008087158203125,520.5043811217997,6,slf,wml,bf,4,5,40
0.015159368515014648,501.35014611982314,6,slf,wml,ls,4,5,40
0.11186099052429199,476.8845468932302,6,llf,wml,fbs,4,5,40
0.0050008296966552734,545.182550137698,6,llf,wml,bf,4,5,40
0.016214609146118164,489.3890887168789,6,llf,wml,ls,4,5,40
0.09266281127929688,541.1370842925883,6,slf,wp,fbs,4,5,40
0.0010001659393310547,452.34282577144376,6,slf,wp,bf,4,5,40
0.016138315200805664,437.144054460103,6,slf,wp,ls,4,5,40
0.09165763854980469,541.1370842925883,6,llf,wp,fbs,4,5,40
0.004000663757324219,483.6493387678819,6,llf,wp,bf,4,5,40
0.0161435604095459,405.9854835144439,6,llf,wp,ls,4,5,40
0.08851075172424316,387.90290063828735,7,slf,ml,fbs,4,5,40
0.0019998550415039062,369.00015285239556,7,slf,ml,bf,4,5,40
0.016088485717773438,320.1459698461864,7,slf,ml,ls,4,5,40
0.08754825592041016,387.90290063828735,7,llf,ml,fbs,4,5,40
0.0030400753021240234,343.5357748831861,7,llf,ml,bf,4,5,40
0.017104625701904297,294.3260885875429,7,llf,ml,ls,4,5,40
0.11468148231506348,358.740299648817,7,slf,wml,fbs,4,5,40
0.002000093460083008,391.5690850907993,7,slf,wml,bf,4,5,40
0.01610398292541504,384.47182032389594,7,slf,wml,ls,4,5,40
0.11507177352905273,358.740299648817,7,llf,wml,fbs,4,5,40
