time,obj,instance_no,job_perm,order_perm,heuristic,proceesor_num,order_num,job_num
0.019137859344482422,360.165954308012,10,llf,wml,fbs,4,9,20
0.1309351921081543,287.1975794538594,10,llf,wml,bf,4,9,20
0.006001472473144531,280.60619325743664,10,llf,wml,ls,4,9,20
0.026189327239990234,242.10265110761935,10,slf,wp,fbs,4,9,20
0.08153271675109863,243.38737518673355,10,slf,wp,bf,4,9,20
0.006046772003173828,237.03305006359255,10,slf,wp,ls,4,9,20
0.026113033294677734,242.10265110761935,10,llf,wp,fbs,4,9,20
0.11166191101074219,248.09496800129844,10,llf,wp,bf,4,9,20
0.006058216094970703,228.41881121907323,10,llf,wp,ls,4,9,20
0.026144027709960938,239.50157037171454,11,slf,ml,fbs,4,9,20
0.1272566318511963,241.58858816055425,11,slf,ml,bf,4,9,20
0.006070852279663086,231.77529107924835,11,slf,ml,ls,4,9,20
0.026185274124145508,239.50157037171454,11,llf,ml,fbs,4,9,20
0.12777495384216309,240.75562012927682,11,llf,ml,bf,4,9,20
0.006050586700439453,217.7777621181258,11,llf,ml,ls,4,9,20
0.026151180267333984,264.35057710854073,11,slf,wml,fbs,4,9,20
0.11395382881164551,263.07903031936195,11,slf,wml,bf,4,9,20
0.006058216094970703,260.54954622127383,11,slf,wml,ls,4,9,20
0.02613210678100586,264.35057710854073,11,llf,wml,fbs,4,9,20
0.09824299812316895,264.0254892435455,11,llf,wml,bf,4,9,20
0.006078958511352539,256.67398623027975,11,llf,wml,ls,4,9,20
0.026117324829101562,213.9379415852593,11,slf,wp,fbs,4,9,20
0.09957098960876465,211.87543583937003,11,slf,wp,bf,4,9,20
0.0050585269927978516,212.7042206103003,11,slf,wp,ls,4,9,20
0.027220964431762695,213.9379415852593,11,llf,wp,fbs,4,9,20
0.12987351417541504,216.01747032111203,11,llf,wp,bf,4,9,20
0.0059969425201416016,208.79213782301133,11,llf,wp,ls,4,9,20
0.02825307846069336,254.61934559682962,12,slf,ml,fbs,4,9,20
0.15044689178466797,259.51665424201246,12,slf,ml,bf,4,9,20
0.006059169769287109,250.0063578060946,12,slf,ml,ls,4,9,20
0.027141332626342773,254.61934559682962,12,llf,ml,fbs,4,9,20
0.13281607627868652,247.8386464710991,12,llf,ml,bf,4,9,20
0.006001710891723633,240.4115640243544,12,llf,ml,ls,4,9,20
0.027178287506103516,332.75706240305055,12,slf,wml,fbs,4,9,20
0.07040977478027344,355.63810699269544,12,slf,wml,bf,4,9,20
0.0050313472747802734,343.7066428080633,12,slf,wml,ls,4,9,20
0.027291059494018555,332.75706240305055,12,llf,wml,fbs,4,9,20
0.08562016487121582,348.1890190800844,12,llf,wml,bf,4,9,20
0.0060007572174072266,348.4813491347832,12,llf,wml,ls,4,9,20
0.026116132736206055,275.4514806596483,12,slf,wp,fbs,4,9,20
0.1201620101928711,273.96089891612706,12,slf,wp,bf,4,9,20
0.00604701042175293,276.25372146322763,12,slf,wp,ls,4,9,20
0.02610945701599121,275.4514806596483,12,llf,wp,fbs,4,9,20
0.11679744720458984,283.44575406806695,12,llf,wp,bf,4,9,20
0.006071329116821289,269.3291131527758,12,llf,wp,ls,4,9,20
0.028156518936157227,245.88007494909425,13,slf,ml,fbs,4,9,20
0.1298532485961914,242.53442126772765,13,slf,ml,bf,4,9,20
0.005996227264404297,241.9942685846291,13,slf,ml,ls,4,9,20
0.027193546295166016,245.88007494909425,13,llf,ml,fbs,4,9,20
0.14863157272338867,242.98541950690802,13,llf,ml,bf,4,9,20
0.00600123405456543,238.218599284538,13,llf,ml,ls,4,9,20
0.02617931365966797,354.3365238137234,13,slf,wml,fbs,4,9,20
0.0845327377319336,350.6409457797571,13,slf,wml,bf,4,9,20
0.0059967041015625,356.46024501037294,13,slf,wml,ls,4,9,20
0.027175188064575195,354.3365238137234,13,llf,wml,fbs,4,9,20
0.1510624885559082,351.7308822439223,13,llf,wml,bf,4,9,20
0.006001472473144531,346.79390317449116,13,llf,wml,ls,4,9,20
0.02618408203125,204.76832215332288,13,slf,wp,fbs,4,9,20
0.13460421562194824,199.29823057246622,13,slf,wp,bf,4,9,20
0.0059967041015625,207.46094772605997,13,slf,wp,ls,4,9,20
0.027186870574951172,204.76832215332288,13,llf,wp,fbs,4,9,20
0.11460232734680176,211.2437488166875,13,llf,wp,bf,4,9,20
0.006071805953979492,202.23665086243165,13,llf,wp,ls,4,9,20
0.0266568660736084,206.93540171763038,14,slf,ml,fbs,4,9,20
0.11463022232055664,229.39454261992444,14,slf,ml,bf,4,9,20
0.006036996841430664,216.34144754577883,14,slf,ml,ls,4,9,20
0.027104616165161133,206.93540171763038,14,llf,ml,fbs,4,9,20
0.16256308555603027,224.84012001522592,14,llf,ml,bf,4,9,20
0.00600123405456543,215.97839321677745,14,llf,ml,ls,4,9,20
0.0261232852935791,280.8710071534205,14,slf,wml,fbs,4,9,20
0.18419194221496582,271.1298985260472,14,slf,wml,bf,4,9,20
0.006045103073120117,283.36662152199153,14,slf,wml,ls,4,9,20
0.026132583618164062,280.8710071534205,14,llf,wml,fbs,4,9,20
0.14660906791687012,271.2354686911439,14,llf,wml,bf,4,9,20
0.0060520172119140625,276.27400844910085,14,llf,wml,ls,4,9,20
0.02509331703186035,232.72389852462345,14,slf,wp,fbs,4,9,20
0.1331038475036621,224.23623096654356,14,slf,wp,bf,4,9,20
0.006001472473144531,231.0642701612882,14,slf,wp,ls,4,9,20
0.02530074119567871,232.72389852462345,14,llf,wp,fbs,4,9,20
0.16502928733825684,227.6198700254453,14,llf,wp,bf,4,9,20
0.006035804748535156,223.1085757127366,14,llf,wp,ls,4,9,20
0.026125192642211914,217.85341980125727,15,slf,ml,fbs,4,9,20
0.09964871406555176,215.203032134716,15,slf,ml,bf,4,9,20
0.005001068115234375,214.64317737294792,15,slf,ml,ls,4,9,20
0.02712702751159668,217.85341980125727,15,llf,ml,fbs,4,9,20
0.14637279510498047,212.017208577816,15,llf,ml,bf,4,9,20
0.006001710891723633,208.81314352960734,15,llf,ml,ls,4,9,20
0.024158000946044922,342.32518734192183,15,slf,wml,fbs,4,9,20
0.11847043037414551,329.327568820009,15,slf,wml,bf,4,9,20
0.006040811538696289,323.92506799464644,15,slf,wml,ls,4,9,20
0.025075435638427734,342.32518734192183,15,llf,wml,fbs,4,9,20
0.10049867630004883,334.2130325221348,15,llf,wml,bf,4,9,20
0.00500178337097168,322.8075341945036,15,llf,wml,ls,4,9,20
0.020091772079467773,253.71170342667358,15,slf,wp,fbs,4,9,20
0.13614892959594727,212.98001292732567,15,slf,wp,bf,4,9,20
0.006001949310302734,212.83867809730168,15,slf,wp,ls,4,9,20
0.019083023071289062,253.71170342667358,15,llf,wp,fbs,4,9,20
0.1318042278289795,211.0043123222307,15,llf,wp,bf,4,9,20
0.0059967041015625,208.59537865231044,15,llf,wp,ls,4,9,20
0.028125524520874023,215.5014353620179,16,slf,ml,fbs,4,9,20
0.18921494483947754,220.2670401947605,16,slf,ml,bf,4,9,20
0.006001472473144531,220.86981207235263,16,slf,ml,ls,4,9,20
0.027219057083129883,215.5014353620179,16,llf,ml,fbs,4,9,20
0.1537017822265625,224.686274294411,16,llf,ml,bf,4,9,20
0.006001472473144531,216.59257211386847,16,llf,ml,ls,4,9,20
0.02613091468811035,401.18068586209085,16,slf,wml,fbs,4,9,20
0.12353682518005371,374.2465603467847,16,slf,wml,bf,4,9,20
0.006043910980224609,386.6744157875452,16,slf,wml,ls,4,9,20
0.02607274055480957,401.18068586209085,16,llf,wml,fbs,4,9,20
0.1377270221710205,404.2918835292691,16,llf,wml,bf,4,9,20
0.005071401596069336,386.7787167648254,16,llf,wml,ls,4,9,20
0.027208805084228516,236.07244259764718,16,slf,wp,fbs,4,9,20
0.10461187362670898,255.09497084792224,16,slf,wp,bf,4,9,20
0.006072044372558594,256.6506851405668,16,slf,wp,ls,4,9,20
0.027147769927978516,236.07244259764718,16,llf,wp,fbs,4,9,20
0.1720278263092041,250.36177452336,16,llf,wp,bf,4,9,20
0.006001472473144531,244.1717256318642,16,llf,wp,ls,4,9,20
0.012042760848999023,351.41198648418066,17,slf,ml,fbs,4,9,20
0.11473488807678223,200.48220958513386,17,slf,ml,bf,4,9,20
0.006076335906982422,194.60584095182728,17,slf,ml,ls,4,9,20
0.012057304382324219,351.41198648418066,17,llf,ml,fbs,4,9,20
0.1753230094909668,203.3043737609127,17,llf,ml,bf,4,9,20
0.00603938102722168,195.4245702981985,17,llf,ml,ls,4,9,20
0.026088237762451172,263.57727061193776,17,slf,wml,fbs,4,9,20
0.14767146110534668,269.72023020130416,17,slf,wml,bf,4,9,20
0.0060465335845947266,263.15071188005106,17,slf,wml,ls,4,9,20
0.026082277297973633,263.57727061193776,17,llf,wml,fbs,4,9,20
0.13380098342895508,260.91916338479626,17,llf,wml,bf,4,9,20
0.006045341491699219,262.58195486340594,17,llf,wml,ls,4,9,20
0.026084184646606445,210.25997433284726,17,slf,wp,fbs,4,9,20
0.13108372688293457,210.53027707976239,17,slf,wp,bf,4,9,20
0.0060689449310302734,206.0824674621007,17,slf,wp,ls,4,9,20
0.026108980178833008,210.25997433284726,17,llf,wp,fbs,4,9,20
0.1942310333251953,199.6734295003476,17,llf,wp,bf,4,9,20
0.006048917770385742,194.36939706868972,17,llf,wp,ls,4,9,20
0.028117895126342773,215.4223047788537,18,slf,ml,fbs,4,9,20
0.10370421409606934,259.90918148099206,18,slf,ml,bf,4,9,20
0.0059986114501953125,223.7532520090951,18,slf,ml,ls,4,9,20
0.026634931564331055,215.4223047788537,18,llf,ml,fbs,4,9,20
0.12955856323242188,231.7545233068872,18,llf,ml,bf,4,9,20
0.006042957305908203,215.56237976026074,18,llf,ml,ls,4,9,20
0.021089553833007812,391.7953159764115,18,slf,wml,fbs,4,9,20
0.031122684478759766,384.79831286250794,18,slf,wml,bf,4,9,20
0.0060007572174072266,309.5872042310321,18,slf,wml,ls,4,9,20
0.021091222763061523,391.7953159764115,18,llf,wml,fbs,4,9,20
0.11958503723144531,317.00471876504486,18,llf,wml,bf,4,9,20
0.0050013065338134766,306.2757265787951,18,llf,wml,ls,4,9,20
0.026168346405029297,229.01629369984812,18,slf,wp,fbs,4,9,20
0.0704641342163086,284.68678494571384,18,slf,wp,bf,4,9,20
0.0060007572174072266,244.18654908393094,18,slf,wp,ls,4,9,20
0.02520465850830078,229.01629369984812,18,llf,wp,fbs,4,9,20
0.16663789749145508,226.99098181483498,18,llf,wp,bf,4,9,20
0.0059967041015625,220.494219663772,18,llf,wp,ls,4,9,20
0.026860713958740234,216.4883575908969,19,slf,ml,fbs,4,9,20
0.12970423698425293,217.37067996402283,19,slf,ml,bf,4,9,20
0.006059408187866211,212.17974579148864,19,slf,ml,ls,4,9,20
0.02709174156188965,216.4883575908969,19,llf,ml,fbs,4,9,20
0.13062667846679688,219.17510508285955,19,llf,ml,bf,4,9,20
0.0070416927337646484,203.07251558996117,19,llf,ml,ls,4,9,20
0.02614307403564453,331.39374625190453,19,slf,wml,fbs,4,9,20
0.18601417541503906,321.7940474451253,19,slf,wml,bf,4,9,20
0.006071805953979492,330.0035606050118,19,slf,wml,ls,4,9,20
0.02719593048095703,331.39374625190453,19,llf,wml,fbs,4,9,20
0.11765146255493164,322.2000073171736,19,llf,wml,bf,4,9,20
0.0050694942474365234,320.4464052419368,19,llf,wml,ls,4,9,20
0.02719712257385254,217.413858149296,19,slf,wp,fbs,4,9,20
0.11869955062866211,211.22130935956864,19,slf,wp,bf,4,9,20
0.006740570068359375,233.57413740663193,19,slf,wp,ls,4,9,20
0.02619647979736328,217.413858149296,19,llf,wp,fbs,4,9,20
0.11591744422912598,216.91454125828824,19,llf,wp,bf,4,9,20
0.0060710906982421875,210.4371819446891,19,llf,wp,ls,4,9,20
0.027401447296142578,253.75135944993104,20,slf,ml,fbs,4,9,20
0.1861574649810791,248.34457240962902,20,slf,ml,bf,4,9,20
0.006072282791137695,260.8151852747922,20,slf,ml,ls,4,9,20
0.028172969818115234,253.75135944993104,20,llf,ml,fbs,4,9,20
0.16974854469299316,256.12428893683665,20,llf,ml,bf,4,9,20
0.006000995635986328,249.58533504142076,20,llf,ml,ls,4,9,20
0.02821183204650879,368.14802965447416,20,slf,wml,fbs,4,9,20
0.13594818115234375,365.3026106588866,20,slf,wml,bf,4,9,20
0.006001472473144531,365.0509690006233,20,slf,wml,ls,4,9,20
0.028175830841064453,368.14802965447416,20,llf,wml,fbs,4,9,20
0.15210270881652832,379.2516648499468,20,llf,wml,bf,4,9,20
0.005058765411376953,363.08194488823483,20,llf,wml,ls,4,9,20
0.028218746185302734,259.752273392955,20,slf,wp,fbs,4,9,20
0.11829566955566406,267.1446584067959,20,slf,wp,bf,4,9,20
0.00600123405456543,255.06243157746508,20,slf,wp,ls,4,9,20
0.027196645736694336,259.752273392955,20,llf,wp,fbs,4,9,20
0.1488664150238037,262.5100195506386,20,llf,wp,bf,4,9,20
0.006063222885131836,255.06243157746508,20,llf,wp,ls,4,9,20
0.02607417106628418,181.17757701800653,21,slf,ml,fbs,4,9,20
0.14986658096313477,182.4636743473883,21,slf,ml,bf,4,9,20
0.006038188934326172,180.21369602691024,21,slf,ml,ls,4,9,20
0.026133060455322266,181.17757701800653,21,llf,ml,fbs,4,9,20
0.16712737083435059,177.15697756901267,21,llf,ml,bf,4,9,20
0.0060427188873291016,177.2620268605898,21,llf,ml,ls,4,9,20
0.026082515716552734,279.24489901169034,21,slf,wml,fbs,4,9,20
0.1536414623260498,270.0171994269418,21,slf,wml,bf,4,9,20
0.005001068115234375,265.36506143027157,21,slf,wml,ls,4,9,20
0.027144670486450195,279.24489901169034,21,llf,wml,fbs,4,9,20
0.11878466606140137,270.79194388647727,21,llf,wml,bf,4,9,20
0.0059986114501953125,263.41797827398136,21,llf,wml,ls,4,9,20
0.02665400505065918,193.43548191415286,21,slf,wp,fbs,4,9,20
0.11652946472167969,189.26734114069893,21,slf,wp,bf,4,9,20
0.0060007572174072266,191.65272430630188,21,slf,wp,ls,4,9,20
0.027130603790283203,193.43548191415286,21,llf,wp,fbs,4,9,20
0.235274076461792,181.6029772260158,21,llf,wp,bf,4,9,20
0.006001472473144531,183.8371060096426,21,llf,wp,ls,4,9,20
0.028105974197387695,188.60531868592267,22,slf,ml,fbs,4,9,20
0.11702966690063477,213.9224804148935,22,slf,ml,bf,4,9,20
0.005001068115234375,196.75111067812492,22,slf,ml,ls,4,9,20
0.027132511138916016,188.60531868592267,22,llf,ml,fbs,4,9,20
0.13561129570007324,193.8346933379816,22,llf,ml,bf,4,9,20
0.006001472473144531,179.15194931196805,22,llf,ml,ls,4,9,20
0.02616119384765625,328.5149702703708,22,slf,wml,fbs,4,9,20
0.15868234634399414,328.58511256549986,22,slf,wml,bf,4,9,20
0.006001472473144531,329.2996634777148,22,slf,wml,ls,4,9,20
0.025135278701782227,328.5149702703708,22,llf,wml,fbs,4,9,20
0.08503007888793945,347.154086553058,22,llf,wml,bf,4,9,20
0.0060422420501708984,330.5633199115308,22,llf,wml,ls,4,9,20
0.027127504348754883,212.7310149882173,22,slf,wp,fbs,4,9,20
0.12047481536865234,203.3021629213304,22,slf,wp,bf,4,9,20
0.006001472473144531,211.86990576671874,22,slf,wp,ls,4,9,20
0.027126073837280273,212.7310149882173,22,llf,wp,fbs,4,9,20
0.13759851455688477,200.3791025575721,22,llf,wp,bf,4,9,20
0.006001472473144531,193.25674298959305,22,llf,wp,ls,4,9,20
0.02710413932800293,250.43386519374306,23,slf,ml,fbs,4,9,20
0.2136824131011963,249.05489182053873,23,slf,ml,bf,4,9,20
0.006001710891723633,245.66131847571444,23,slf,ml,ls,4,9,20
0.027109861373901367,250.43386519374306,23,llf,ml,fbs,4,9,20
0.1156463623046875,266.03467848803007,23,llf,ml,bf,4,9,20
0.0060350894927978516,234.69443615793074,23,llf,ml,ls,4,9,20
0.02713918685913086,393.82631756541264,23,slf,wml,fbs,4,9,20
0.11953544616699219,393.4318084498464,23,slf,wml,bf,4,9,20
0.006056785583496094,403.11251187469395,23,slf,wml,ls,4,9,20
0.027055025100708008,393.82631756541264,23,llf,wml,fbs,4,9,20
0.09892439842224121,400.2448853197684,23,llf,wml,bf,4,9,20
0.005049943923950195,388.2972166222154,23,llf,wml,ls,4,9,20
0.026085376739501953,257.8029469507685,23,slf,wp,fbs,4,9,20
0.1347637176513672,266.19856678653855,23,slf,wp,bf,4,9,20
0.00600123405456543,247.7670994803755,23,slf,wp,ls,4,9,20
0.026185035705566406,257.8029469507685,23,llf,wp,fbs,4,9,20
0.13388729095458984,259.2060959734407,23,llf,wp,bf,4,9,20
0.006072998046875,232.7664976508557,23,llf,wp,ls,4,9,20
0.026182889938354492,229.1964164902822,24,slf,ml,fbs,4,9,20
0.14682245254516602,222.40313894733217,24,slf,ml,bf,4,9,20
0.006071329116821289,224.79783107991477,24,slf,ml,ls,4,9,20
0.027196645736694336,229.1964164902822,24,llf,ml,fbs,4,9,20
0.17908978462219238,218.9141425366814,24,llf,ml,bf,4,9,20
0.006072282791137695,218.58977191241817,24,llf,ml,ls,4,9,20
0.02717757225036621,316.8678303714663,24,slf,wml,fbs,4,9,20
0.1177210807800293,316.42648966270247,24,slf,wml,bf,4,9,20
0.005997180938720703,314.43084635236323,24,slf,wml,ls,4,9,20
0.026369333267211914,316.8678303714663,24,llf,wml,fbs,4,9,20
0.1326286792755127,311.89217919903655,24,llf,wml,bf,4,9,20
0.006040811538696289,296.8203565357629,24,llf,wml,ls,4,9,20
0.021112680435180664,293.4641222482659,24,slf,wp,fbs,4,9,20
0.1479649543762207,219.74004678313366,24,slf,wp,bf,4,9,20
0.0059967041015625,223.7879165386657,24,slf,wp,ls,4,9,20
0.021113157272338867,293.4641222482659,24,llf,wp,fbs,4,9,20
0.1648845672607422,222.42312322551663,24,llf,wp,bf,4,9,20
0.00600123405456543,217.2646460741976,24,llf,wp,ls,4,9,20
0.021142959594726562,281.77871518860064,25,slf,ml,fbs,4,9,20
0.16548800468444824,231.41613186199538,25,slf,ml,bf,4,9,20
0.006043910980224609,231.9087667561641,25,slf,ml,ls,4,9,20
0.019115686416625977,281.77871518860064,25,llf,ml,fbs,4,9,20
0.11573648452758789,247.55143509969767,25,llf,ml,bf,4,9,20
0.0060596466064453125,225.3820235201876,25,llf,ml,ls,4,9,20
0.026145458221435547,324.2290338735964,25,slf,wml,fbs,4,9,20
0.054297447204589844,404.7265361179105,25,slf,wml,bf,4,9,20
0.006001710891723633,326.0333121395343,25,slf,wml,ls,4,9,20
0.026170730590820312,324.2290338735964,25,llf,wml,fbs,4,9,20
0.10154581069946289,339.25030354985887,25,llf,wml,bf,4,9,20
0.006041049957275391,318.88454686907926,25,llf,wml,ls,4,9,20
0.024626970291137695,256.6804096268553,25,slf,wp,fbs,4,9,20
0.10378026962280273,249.36960581916657,25,slf,wp,bf,4,9,20
0.006001710891723633,253.6466912868162,25,slf,wp,ls,4,9,20
0.025160789489746094,256.6804096268553,25,llf,wp,fbs,4,9,20
0.12059855461120605,246.20629332846957,25,llf,wp,bf,4,9,20
0.00600123405456543,244.70825174527909,25,llf,wp,ls,4,9,20
0.026161670684814453,242.92764409767113,26,slf,ml,fbs,4,9,20
0.11168336868286133,257.3696926177804,26,slf,ml,bf,4,9,20
0.006060123443603516,241.53569645893387,26,slf,ml,ls,4,9,20
0.027185678482055664,242.92764409767113,26,llf,ml,fbs,4,9,20
0.163299560546875,230.10435189554795,26,llf,ml,bf,4,9,20
0.0060765743255615234,226.47667028062912,26,llf,ml,ls,4,9,20
0.02611374855041504,296.6780236456742,26,slf,wml,fbs,4,9,20
0.1137545108795166,305.3543885635281,26,slf,wml,bf,4,9,20
0.005000591278076172,295.65666322148184,26,slf,wml,ls,4,9,20
0.027204275131225586,296.6780236456742,26,llf,wml,fbs,4,9,20
0.1812283992767334,294.8193153653192,26,llf,wml,bf,4,9,20
0.00605320930480957,299.8531297785554,26,llf,wml,ls,4,9,20
0.025595664978027344,235.50424547962302,26,slf,wp,fbs,4,9,20
0.10152292251586914,228.54095848748062,26,slf,wp,bf,4,9,20
0.006053924560546875,232.04298126751488,26,slf,wp,ls,4,9,20
0.027144908905029297,235.50424547962302,26,llf,wp,fbs,4,9,20
0.1500701904296875,228.53942314450336,26,llf,wp,bf,4,9,20
0.006001472473144531,229.10909772822592,26,llf,wp,ls,4,9,20
0.025141000747680664,240.41499206141168,27,slf,ml,fbs,4,9,20
0.16112256050109863,259.2098548990324,27,slf,ml,bf,4,9,20
0.006051301956176758,245.42111946538714,27,slf,ml,ls,4,9,20
0.025602102279663086,240.41499206141168,27,llf,ml,fbs,4,9,20
0.1327228546142578,233.86143066539964,27,llf,ml,bf,4,9,20
0.0059969425201416016,233.69767567870244,27,llf,ml,ls,4,9,20
0.02613687515258789,342.25146806538334,27,slf,wml,fbs,4,9,20
0.13486886024475098,325.0120949609743,27,slf,wml,bf,4,9,20
0.006054401397705078,334.8931525812179,27,slf,wml,ls,4,9,20
0.026104450225830078,342.25146806538334,27,llf,wml,fbs,4,9,20
0.14823508262634277,329.8264329882285,27,llf,wml,bf,4,9,20
0.006044626235961914,330.66991901213106,27,llf,wml,ls,4,9,20
0.02712416648864746,254.43065817994238,27,slf,wp,fbs,4,9,20
0.1489102840423584,254.26528840536585,27,slf,wp,bf,4,9,20
0.006063938140869141,254.7659945590629,27,slf,wp,ls,4,9,20
0.02714252471923828,254.43065817994238,27,llf,wp,fbs,4,9,20
0.14974641799926758,259.38793763669963,27,llf,wp,bf,4,9,20
0.006001710891723633,240.24196876246523,27,llf,wp,ls,4,9,20
0.026150226593017578,221.95565881018877,28,slf,ml,fbs,4,9,20
0.09551310539245605,227.64078429469788,28,slf,ml,bf,4,9,20
0.006502866744995117,216.42696086657392,28,slf,ml,ls,4,9,20
0.02514958381652832,221.95565881018877,28,llf,ml,fbs,4,9,20
0.12888050079345703,219.2632819884083,28,llf,ml,bf,4,9,20
0.006001949310302734,204.79898864853064,28,llf,ml,ls,4,9,20
0.02514171600341797,251.0152430734477,28,slf,wml,fbs,4,9,20
0.08138489723205566,244.53107832477,28,slf,wml,bf,4,9,20
0.006055116653442383,246.2586076600576,28,slf,wml,ls,4,9,20
0.025083303451538086,251.0152430734477,28,llf,wml,fbs,4,9,20
0.1447889804840088,256.9221550264707,28,llf,wml,bf,4,9,20
0.004996299743652344,240.10642430072178,28,llf,wml,ls,4,9,20
0.020097732543945312,273.41180829365805,28,slf,wp,fbs,4,9,20
0.07991600036621094,223.06197509914676,28,slf,wp,bf,4,9,20
0.006052494049072266,218.9555859052806,28,slf,wp,ls,4,9,20
0.020102977752685547,273.41180829365805,28,llf,wp,fbs,4,9,20
0.12864446640014648,229.1569433105273,28,llf,wp,bf,4,9,20
0.00500035285949707,211.97176885482864,28,llf,wp,ls,4,9,20
0.021092891693115234,266.3618505000963,29,slf,ml,fbs,4,9,20
0.16387009620666504,222.36794423479972,29,slf,ml,bf,4,9,20
0.006001472473144531,225.16433216076825,29,slf,ml,ls,4,9,20
0.020101070404052734,266.3618505000963,29,llf,ml,fbs,4,9,20
0.18041157722473145,219.8450312072319,29,llf,ml,bf,4,9,20
0.007036685943603516,218.96749605932155,29,llf,ml,ls,4,9,20
0.021088361740112305,384.2250201719381,29,slf,wml,fbs,4,9,20
0.1517491340637207,297.0175012499159,29,slf,wml,bf,4,9,20
0.006049394607543945,313.8202513917836,29,slf,wml,ls,4,9,20
0.021110057830810547,384.2250201719381,29,llf,wml,fbs,4,9,20
0.09981441497802734,314.6877186485346,29,llf,wml,bf,4,9,20
0.006049156188964844,310.39596239725336,29,llf,wml,ls,4,9,20
0.02108931541442871,284.09428081141465,29,slf,wp,fbs,4,9,20
0.11607122421264648,233.58078772648952,29,slf,wp,bf,4,9,20
0.005051612854003906,231.85591285688804,29,slf,wp,ls,4,9,20
0.022096872329711914,284.09428081141465,29,llf,wp,fbs,4,9,20
0.13188505172729492,236.92942295777556,29,llf,wp,bf,4,9,20
0.006046772003173828,225.41279457275803,29,llf,wp,ls,4,9,20
0.02815556526184082,222.85951515972064,30,slf,ml,fbs,4,9,20
0.1118009090423584,235.11428020405953,30,slf,ml,bf,4,9,20
0.006073713302612305,235.60161828207796,30,slf,ml,ls,4,9,20
0.027136564254760742,222.85951515972064,30,llf,ml,fbs,4,9,20
0.1449737548828125,238.28001864333126,30,llf,ml,bf,4,9,20
0.006001472473144531,226.42056060875632,30,llf,ml,ls,4,9,20
0.025238037109375,306.38104620004515,30,slf,wml,fbs,4,9,20
0.12795567512512207,306.36069383357784,30,slf,wml,bf,4,9,20
0.00500178337097168,284.2848717864041,30,slf,wml,ls,4,9,20
0.026238441467285156,306.38104620004515,30,llf,wml,fbs,4,9,20
0.1602621078491211,294.40756884044015,30,llf,wml,bf,4,9,20
0.006079435348510742,286.8446646049944,30,llf,wml,ls,4,9,20
0.02614760398864746,245.84060086610856,30,slf,wp,fbs,4,9,20
0.16688823699951172,244.8335664175764,30,slf,wp,bf,4,9,20
0.006000518798828125,251.88617001334046,30,slf,wp,ls,4,9,20
0.027237415313720703,245.84060086610856,30,llf,wp,fbs,4,9,20
0.14620280265808105,248.27539768579493,30,llf,wp,bf,4,9,20
0.006001710891723633,242.1921304456006,30,llf,wp,ls,4,9,20
0.030624866485595703,227.30084022358142,1,slf,ml,fbs,5,9,20
0.11170816421508789,235.8849549234994,1,slf,ml,bf,5,9,20
0.00804901123046875,205.83512747532401,1,slf,ml,ls,5,9,20
0.029117107391357422,227.30084022358142,1,llf,ml,fbs,5,9,20
0.12876105308532715,229.6624842112703,1,llf,ml,bf,5,9,20
0.007997512817382812,200.5692250411015,1,llf,ml,ls,5,9,20
0.034197092056274414,258.7067259778264,1,slf,wml,fbs,5,9,20
0.13020777702331543,296.60251626288357,1,slf,wml,bf,5,9,20
0.008043289184570312,260.6765977241031,1,slf,wml,ls,5,9,20
0.034128665924072266,258.7067259778264,1,llf,wml,fbs,5,9,20
0.11569619178771973,294.49910298960015,1,llf,wml,bf,5,9,20
0.008043527603149414,249.90193883759125,1,llf,wml,ls,5,9,20
0.029134273529052734,227.06541775641836,1,slf,wp,fbs,5,9,20
0.18282508850097656,220.08809353182752,1,slf,wp,bf,5,9,20
0.008031129837036133,199.80582431316304,1,slf,wp,ls,5,9,20
0.02813434600830078,227.06541775641836,1,llf,wp,fbs,5,9,20
0.14715290069580078,220.89542912121152,1,llf,wp,bf,5,9,20
0.008274555206298828,199.28622486617027,1,llf,wp,ls,5,9,20
0.0220944881439209,235.46240735404206,2,slf,ml,fbs,5,9,20
0.14763832092285156,193.21246819448308,2,slf,ml,bf,5,9,20
0.008043766021728516,174.4142034149097,2,slf,ml,ls,5,9,20
0.02107977867126465,235.46240735404206,2,llf,ml,fbs,5,9,20
0.21746611595153809,187.83175722415635,2,llf,ml,bf,5,9,20
0.008039712905883789,166.53424859561835,2,llf,ml,ls,5,9,20
0.030127763748168945,279.5118132582874,2,slf,wml,fbs,5,9,20
0.11951231956481934,286.22228676624263,2,slf,wml,bf,5,9,20
0.008051633834838867,249.88281875039374,2,slf,wml,ls,5,9,20
0.030122995376586914,279.5118132582874,2,llf,wml,fbs,5,9,20
0.12052321434020996,295.25113753460005,2,llf,wml,bf,5,9,20
0.008036375045776367,251.7195362629901,2,llf,wml,ls,5,9,20
0.029132843017578125,210.0023884145031,2,slf,wp,fbs,5,9,20
0.1722395420074463,206.20594699208254,2,slf,wp,bf,5,9,20
0.008047103881835938,193.46359351035727,2,slf,wp,ls,5,9,20
0.030163288116455078,210.0023884145031,2,llf,wp,fbs,5,9,20
0.1560688018798828,210.35276843618502,2,llf,wp,bf,5,9,20
0.007997274398803711,186.52909866434442,2,llf,wp,ls,5,9,20
0.02008843421936035,319.995919434374,3,slf,ml,fbs,5,9,20
