time,obj,instance_no,job_perm,order_perm,heuristic,proceesor_num,order_num,job_num
15.190106868743896,2919.5143336340534,13,slf,wml,fbs,5,20,200
0.26543140411376953,3063.1696264339816,13,slf,wml,bf,5,20,200
0.32775282859802246,3025.085849371245,13,slf,wml,ls,5,20,200
15.151618003845215,2919.5143336340534,13,llf,wml,fbs,5,20,200
0.2835242748260498,3161.929520499927,13,llf,wml,bf,5,20,200
0.3319427967071533,2975.210774708554,13,llf,wml,ls,5,20,200
15.36335039138794,3261.342656328131,13,slf,wp,fbs,5,20,200
0.26353979110717773,3444.6346848162602,13,slf,wp,bf,5,20,200
0.3196291923522949,3381.5730446916973,13,slf,wp,ls,5,20,200
15.384029388427734,3261.342656328131,13,llf,wp,fbs,5,20,200
0.2881925106048584,3544.913636766132,13,llf,wp,bf,5,20,200
0.3305807113647461,3381.293280512994,13,llf,wp,ls,5,20,200
15.671177625656128,2960.7904249476173,14,slf,ml,fbs,5,20,200
0.26098132133483887,3188.769410938554,14,slf,ml,bf,5,20,200
0.3284189701080322,3044.5140675518105,14,slf,ml,ls,5,20,200
15.900703430175781,2960.7904249476173,14,llf,ml,fbs,5,20,200
0.29538440704345703,3205.6226045557964,14,llf,ml,bf,5,20,200
0.33643651008605957,3021.350306352708,14,llf,ml,ls,5,20,200
15.5222909450531,2820.1666820325554,14,slf,wml,fbs,5,20,200
0.2603108882904053,2997.192726655194,14,slf,wml,bf,5,20,200
0.32836437225341797,2901.2498538514183,14,slf,wml,ls,5,20,200
15.369991064071655,2820.1666820325554,14,llf,wml,fbs,5,20,200
0.2903881072998047,3000.8025811519515,14,llf,wml,bf,5,20,200
0.3300328254699707,2842.1376320587024,14,llf,wml,ls,5,20,200
14.91208004951477,2909.1628998469523,14,slf,wp,fbs,5,20,200
0.26023435592651367,3075.943236869483,14,slf,wp,bf,5,20,200
0.32669663429260254,3052.862755032956,14,slf,wp,ls,5,20,200
14.91984486579895,2909.1628998469523,14,llf,wp,fbs,5,20,200
0.28507184982299805,3107.0044360563197,14,llf,wp,bf,5,20,200
0.3263833522796631,2984.3380012624366,14,llf,wp,ls,5,20,200
15.097467184066772,3307.115420315446,15,slf,ml,fbs,5,20,200
0.2735271453857422,3531.369004227215,15,slf,ml,bf,5,20,200
0.32573890686035156,3368.3010578185886,15,slf,ml,ls,5,20,200
15.118356704711914,3307.115420315446,15,llf,ml,fbs,5,20,200
0.2922961711883545,3548.784142204751,15,llf,ml,bf,5,20,200
0.3400294780731201,3342.6271136001833,15,llf,ml,ls,5,20,200
15.500083923339844,3111.1700490010926,15,slf,wml,fbs,5,20,200
0.26375508308410645,3281.8847742312155,15,slf,wml,bf,5,20,200
0.3341827392578125,3226.02446666024,15,slf,wml,ls,5,20,200
15.501977443695068,3111.1700490010926,15,llf,wml,fbs,5,20,200
0.2871434688568115,3372.9458920965653,15,llf,wml,bf,5,20,200
0.3266618251800537,3190.418173246974,15,llf,wml,ls,5,20,200
15.648824214935303,3328.238050927909,15,slf,wp,fbs,5,20,200
0.2687036991119385,3488.0175861211437,15,slf,wp,bf,5,20,200
0.3317232131958008,3405.4948445928035,15,slf,wp,ls,5,20,200
15.699680805206299,3328.238050927909,15,llf,wp,fbs,5,20,200
0.294661283493042,3506.1474443977536,15,llf,wp,bf,5,20,200
0.32358860969543457,3376.6188816937165,15,llf,wp,ls,5,20,200
14.76638388633728,3007.929430635147,16,slf,ml,fbs,5,20,200
0.2664957046508789,3177.772460399218,16,slf,ml,bf,5,20,200
0.3348217010498047,3101.1951717863494,16,slf,ml,ls,5,20,200
14.82357931137085,3007.929430635147,16,llf,ml,fbs,5,20,200
0.2918109893798828,3247.7093309270526,16,llf,ml,bf,5,20,200
0.33179235458374023,3044.738808972169,16,llf,ml,ls,5,20,200
15.525997877120972,2894.5598633073664,16,slf,wml,fbs,5,20,200
0.262420654296875,3044.1329459867857,16,slf,wml,bf,5,20,200
0.3315000534057617,3007.58421935141,16,slf,wml,ls,5,20,200
15.350947618484497,2894.5598633073664,16,llf,wml,fbs,5,20,200
0.2865333557128906,3087.2160073628393,16,llf,wml,bf,5,20,200
0.3364570140838623,2923.9900488144713,16,llf,wml,ls,5,20,200
15.486841917037964,3060.827054092586,16,slf,wp,fbs,5,20,200
0.2635200023651123,3216.181142791408,16,slf,wp,bf,5,20,200
0.329761266708374,3124.318133839975,16,slf,wp,ls,5,20,200
15.493607997894287,3060.827054092586,16,llf,wp,fbs,5,20,200
0.28933191299438477,3207.707789624007,16,llf,wp,bf,5,20,200
0.32822251319885254,3078.8997502487687,16,llf,wp,ls,5,20,200
15.35000991821289,2847.9496123761537,17,slf,ml,fbs,5,20,200
0.26815319061279297,3021.6723007739356,17,slf,ml,bf,5,20,200
0.3292968273162842,2937.1769497373516,17,slf,ml,ls,5,20,200
15.449197769165039,2847.9496123761537,17,llf,ml,fbs,5,20,200
0.2867903709411621,3053.4523157130957,17,llf,ml,bf,5,20,200
0.3279757499694824,2866.4988258863295,17,llf,ml,ls,5,20,200
15.626489877700806,2699.8017660321348,17,slf,wml,fbs,5,20,200
0.26062917709350586,2842.629819471996,17,slf,wml,bf,5,20,200
0.32755208015441895,2788.416975280499,17,slf,wml,ls,5,20,200
15.529909610748291,2699.8017660321348,17,llf,wml,fbs,5,20,200
0.2904806137084961,2884.467546413349,17,llf,wml,bf,5,20,200
0.33681440353393555,2720.1113929694093,17,llf,wml,ls,5,20,200
15.196748495101929,2848.844524655957,17,slf,wp,fbs,5,20,200
0.26671719551086426,3019.2377385026402,17,slf,wp,bf,5,20,200
0.3290131092071533,2966.460284644161,17,slf,wp,ls,5,20,200
15.048722505569458,2848.844524655957,17,llf,wp,fbs,5,20,200
0.288524866104126,3025.331810970404,17,llf,wp,bf,5,20,200
0.33482980728149414,2907.450803723128,17,llf,wp,ls,5,20,200
15.57298493385315,3290.4112271080044,18,slf,ml,fbs,5,20,200
0.2695012092590332,3509.7592750922904,18,slf,ml,bf,5,20,200
0.33559298515319824,3398.0628389987005,18,slf,ml,ls,5,20,200
15.492702960968018,3290.4112271080044,18,llf,ml,fbs,5,20,200
0.28293538093566895,3523.8482799584203,18,llf,ml,bf,5,20,200
0.3311495780944824,3335.3281521287363,18,llf,ml,ls,5,20,200
15.291168451309204,3191.529550254882,18,slf,wml,fbs,5,20,200
0.26834821701049805,3410.4482660025133,18,slf,wml,bf,5,20,200
0.3291170597076416,3318.334200576707,18,slf,wml,ls,5,20,200
15.12225604057312,3191.529550254882,18,llf,wml,fbs,5,20,200
0.2853212356567383,3435.992006020724,18,llf,wml,bf,5,20,200
0.32750511169433594,3262.2138881788055,18,llf,wml,ls,5,20,200
15.452144861221313,3335.018689389318,18,slf,wp,fbs,5,20,200
0.26743650436401367,3521.4771829631854,18,slf,wp,bf,5,20,200
0.3307921886444092,3467.9258264851933,18,slf,wp,ls,5,20,200
15.532076597213745,3335.018689389318,18,llf,wp,fbs,5,20,200
0.2942538261413574,3584.7761467778296,18,llf,wp,bf,5,20,200
0.33419084548950195,3440.783359491726,18,llf,wp,ls,5,20,200
14.731657266616821,3257.546968860777,19,slf,ml,fbs,5,20,200
0.26419687271118164,3388.9776804383755,19,slf,ml,bf,5,20,200
0.32758092880249023,3366.506747509561,19,slf,ml,ls,5,20,200
14.82332968711853,3257.546968860777,19,llf,ml,fbs,5,20,200
0.29141783714294434,3443.6645527994265,19,llf,ml,bf,5,20,200
0.33886146545410156,3288.535429560335,19,llf,ml,ls,5,20,200
15.532167434692383,2916.763457199909,19,slf,wml,fbs,5,20,200
0.26435375213623047,3073.3437110964132,19,slf,wml,bf,5,20,200
0.3255436420440674,3054.0415535568945,19,slf,wml,ls,5,20,200
15.445226907730103,2916.763457199909,19,llf,wml,fbs,5,20,200
0.2874336242675781,3138.7554901292738,19,llf,wml,bf,5,20,200
0.3263363838195801,2969.9899405418855,19,llf,wml,ls,5,20,200
15.444323301315308,3116.734464261107,19,slf,wp,fbs,5,20,200
0.26638102531433105,3281.880150838149,19,slf,wp,bf,5,20,200
0.3309822082519531,3267.6409601460396,19,slf,wp,ls,5,20,200
15.538170576095581,3116.734464261107,19,llf,wp,fbs,5,20,200
0.29334020614624023,3289.399217430937,19,llf,wp,bf,5,20,200
0.3333590030670166,3209.874980233745,19,llf,wp,ls,5,20,200
14.673478603363037,3125.101320127731,20,slf,ml,fbs,5,20,200
0.26658082008361816,3230.5987135003297,20,slf,ml,bf,5,20,200
0.32572317123413086,3132.6537882527196,20,slf,ml,ls,5,20,200
14.578391790390015,3125.101320127731,20,llf,ml,fbs,5,20,200
0.28653764724731445,3236.8548688634637,20,llf,ml,bf,5,20,200
0.3288242816925049,3111.910210944283,20,llf,ml,ls,5,20,200
15.080235719680786,2873.6497656175243,20,slf,wml,fbs,5,20,200
0.2614574432373047,2994.1576327791286,20,slf,wml,bf,5,20,200
0.32764530181884766,2944.8009945562735,20,slf,wml,ls,5,20,200
15.152479648590088,2873.6497656175243,20,llf,wml,fbs,5,20,200
0.28847360610961914,3007.403378639019,20,llf,wml,bf,5,20,200
0.3333463668823242,2936.827911349238,20,llf,wml,ls,5,20,200
15.314443349838257,2961.592538265298,20,slf,wp,fbs,5,20,200
0.2618441581726074,3094.3465771216147,20,slf,wp,bf,5,20,200
0.3244364261627197,3061.9028870624143,20,slf,wp,ls,5,20,200
15.217308521270752,2961.592538265298,20,llf,wp,fbs,5,20,200
0.284592866897583,3115.782016439776,20,llf,wp,bf,5,20,200
0.3208296298980713,3032.2778179037678,20,llf,wp,ls,5,20,200
15.527355432510376,3095.071495113094,21,slf,ml,fbs,5,20,200
0.2615058422088623,3305.9501265833765,21,slf,ml,bf,5,20,200
0.32580041885375977,3222.709601990028,21,slf,ml,ls,5,20,200
15.804742097854614,3095.071495113094,21,llf,ml,fbs,5,20,200
0.28601837158203125,3301.258008115196,21,llf,ml,bf,5,20,200
0.3284566402435303,3169.1644937876454,21,llf,ml,ls,5,20,200
15.239834785461426,2917.6424793503684,21,slf,wml,fbs,5,20,200
0.2674558162689209,3081.572583401417,21,slf,wml,bf,5,20,200
0.3235785961151123,2997.274134812413,21,slf,wml,ls,5,20,200
15.412036418914795,2917.6424793503684,21,llf,wml,fbs,5,20,200
0.2876613140106201,3060.7455524266948,21,llf,wml,bf,5,20,200
0.32775449752807617,2990.8633431294975,21,llf,wml,ls,5,20,200
14.978039741516113,3138.5691537741072,21,slf,wp,fbs,5,20,200
0.2622945308685303,3246.3177782322336,21,slf,wp,bf,5,20,200
0.3234848976135254,3193.4705022128846,21,slf,wp,ls,5,20,200
14.943696737289429,3138.5691537741072,21,llf,wp,fbs,5,20,200
0.2860448360443115,3275.1513756470017,21,llf,wp,bf,5,20,200
0.32409119606018066,3214.5754717344585,21,llf,wp,ls,5,20,200
15.124733209609985,2978.9714982626033,22,slf,ml,fbs,5,20,200
0.26213693618774414,3119.2223082896094,22,slf,ml,bf,5,20,200
0.32738256454467773,3077.9020448062643,22,slf,ml,ls,5,20,200
15.265132188796997,2978.9714982626033,22,llf,ml,fbs,5,20,200
0.2870454788208008,3203.050348376963,22,llf,ml,bf,5,20,200
0.3274695873260498,3043.9342046473325,22,llf,ml,ls,5,20,200
15.377698183059692,2848.8434274110587,22,slf,wml,fbs,5,20,200
0.262470006942749,3003.501011863534,22,slf,wml,bf,5,20,200
0.32489895820617676,2932.5235828542563,22,slf,wml,ls,5,20,200
15.491156578063965,2848.8434274110587,22,llf,wml,fbs,5,20,200
0.2906475067138672,3017.6954426062857,22,llf,wml,bf,5,20,200
0.33695459365844727,2879.617441144644,22,llf,wml,ls,5,20,200
15.398850917816162,3033.7459699942187,22,slf,wp,fbs,5,20,200
0.2718639373779297,3252.2307388475288,22,slf,wp,bf,5,20,200
0.3292355537414551,3160.4053548067477,22,slf,wp,ls,5,20,200
15.630332231521606,3033.7459699942187,22,llf,wp,fbs,5,20,200
0.2892262935638428,3249.2417745856264,22,llf,wp,bf,5,20,200
0.3297750949859619,3118.7185786796026,22,llf,wp,ls,5,20,200
15.67649507522583,3344.9448758119443,23,slf,ml,fbs,5,20,200
0.2664210796356201,3492.5720825433673,23,slf,ml,bf,5,20,200
0.3236873149871826,3481.8175077142405,23,slf,ml,ls,5,20,200
15.396478176116943,3344.9448758119443,23,llf,ml,fbs,5,20,200
0.28662610054016113,3523.228985339426,23,llf,ml,bf,5,20,200
0.33380937576293945,3457.6930840529317,23,llf,ml,ls,5,20,200
